Freq.	V(n_3p)
3.53223400000000e+010	(-4.58034431492283e+001dB,-6.59244194515588e+001°)
3.53423300000000e+010	(-4.56141022234967e+001dB,-7.22640227052391e+001°)
3.53623200000000e+010	(-4.54380820784152e+001dB,-7.84545746044824e+001°)
3.53823100000000e+010	(-4.52698793660715e+001dB,-8.44842437726470e+001°)
3.54023000000000e+010	(-4.51036400307045e+001dB,-9.03538738002820e+001°)
3.54222900000000e+010	(-4.49337560908159e+001dB,-9.60767795627062e+001°)
3.54422800000000e+010	(-4.47553986790403e+001dB,-1.01677318726030e+002°)
3.54622700000000e+010	(-4.45649331464012e+001dB,-1.07188531442562e+002°)
3.54822600000000e+010	(-4.43601850620220e+001dB,-1.12649223448567e+002°)
3.55022500000000e+010	(-4.41405503136969e+001dB,-1.18100886153373e+002°)
3.55222400000000e+010	(-4.39069648631543e+001dB,-1.23584802610338e+002°)
3.55422300000000e+010	(-4.36617660438178e+001dB,-1.29139590256389e+002°)
3.55622200000000e+010	(-4.34084843577084e+001dB,-1.34799305667123e+002°)
3.55822100000000e+010	(-4.31516020679490e+001dB,-1.40592119939399e+002°)
3.56022000000000e+010	(-4.28963056769738e+001dB,-1.46539497256441e+002°)
3.56221900000000e+010	(-4.26482490977128e+001dB,-1.52655783267755e+002°)
3.56421800000000e+010	(-4.24133376166785e+001dB,-1.58948115834357e+002°)
3.56621700000000e+010	(-4.21975403322515e+001dB,-1.65416574513916e+002°)
3.56821600000000e+010	(-4.20067366148540e+001dB,-1.72054464173818e+002°)
3.57021500000000e+010	(-4.18465945916138e+001dB,-1.78848595673328e+002°)
3.57221400000000e+010	(-4.17224650906064e+001dB,1.74220568621988e+002°)
3.57421300000000e+010	(-4.16392593376083e+001dB,1.67178946795752e+002°)
3.57621200000000e+010	(-4.16012751666884e+001dB,1.60058917159819e+002°)
3.57821100000000e+010	(-4.16119540108985e+001dB,1.52899137302384e+002°)
3.58021000000000e+010	(-4.16735874396431e+001dB,1.45743721030865e+002°)
3.58220900000000e+010	(-4.17870321232438e+001dB,1.38640504417903e+002°)
3.58420800000000e+010	(-4.19515144822976e+001dB,1.31638414421056e+002°)
3.58620700000000e+010	(-4.21645962194548e+001dB,1.24784288543842e+002°)
3.58820600000000e+010	(-4.24223311811006e+001dB,1.18119723784403e+002°)
3.59020500000000e+010	(-4.27195905683218e+001dB,1.11678550706532e+002°)
3.59220400000000e+010	(-4.30504909774794e+001dB,1.05485338639259e+002°)
3.59420300000000e+010	(-4.34088436114339e+001dB,9.95550438803801e+001°)
3.59620200000000e+010	(-4.37885539176365e+001dB,9.38936442506064e+001°)
3.59820100000000e+010	(-4.41839280140645e+001dB,8.84994457100078e+001°)
3.60020000000000e+010	(-4.45898718509464e+001dB,8.33647147552847e+001°)
3.60219900000000e+010	(-4.50019915973531e+001dB,7.84773478269725e+001°)
3.60419800000000e+010	(-4.54166159936749e+001dB,7.38223848318783e+001°)
3.60619700000000e+010	(-4.58307647520101e+001dB,6.93832680027077e+001°)
3.60819600000000e+010	(-4.62420847759117e+001dB,6.51428190575372e+001°)
3.61019500000000e+010	(-4.66487711386219e+001dB,6.10839524311450e+001°)
3.61219400000000e+010	(-4.70494845495528e+001dB,5.71901645113196e+001°)
3.61419300000000e+010	(-4.74432725649718e+001dB,5.34458454395327e+001°)
3.61619200000000e+010	(-4.78294984347520e+001dB,4.98364576979014e+001°)
3.61819100000000e+010	(-4.82077791858059e+001dB,4.63486191981861e+001°)
3.62019000000000e+010	(-4.85779331172266e+001dB,4.29701208953460e+001°)
3.62218900000000e+010	(-4.89399360825963e+001dB,3.96899016609338e+001°)
3.62418800000000e+010	(-4.92938855527891e+001dB,3.64979969594754e+001°)
3.62618700000000e+010	(-4.96399713292735e+001dB,3.33854729454026e+001°)
3.62818600000000e+010	(-4.99784518028820e+001dB,3.03443538542733e+001°)
3.63018500000000e+010	(-5.03096347541299e+001dB,2.73675478123464e+001°)
3.63218400000000e+010	(-5.06338618239704e+001dB,2.44487742263331e+001°)
3.63418300000000e+010	(-5.09514959226649e+001dB,2.15824945523076e+001°)
3.63618200000000e+010	(-5.12629109753158e+001dB,1.87638473236107e+001°)
3.63818100000000e+010	(-5.15684835190222e+001dB,1.59885877194849e+001°)
3.64018000000000e+010	(-5.18685857661092e+001dB,1.32530315862542e+001°)
3.64217900000000e+010	(-5.21635798303638e+001dB,1.05540036113849e+001°)
3.64417800000000e+010	(-5.24538128796984e+001dB,7.88878924560108e+000°)
3.64617700000000e+010	(-5.27396130308086e+001dB,5.25508993048312e+000°)
3.64817600000000e+010	(-5.30212858410300e+001dB,2.65098118912889e+000°)
3.65017500000000e+010	(-5.32991112817983e+001dB,7.48731522857797e-002°)
3.65217400000000e+010	(-5.35733410990417e+001dB,-2.47452689589563e+000°)
3.65417300000000e+010	(-5.38441964809271e+001dB,-4.99825037350742e+000°)
3.65617200000000e+010	(-5.41118659652258e+001dB,-7.49710211067501e+000°)
3.65817100000000e+010	(-5.43765035302219e+001dB,-9.97169442971722e+000°)
3.66017000000000e+010	(-5.46382268276934e+001dB,-1.24224812064099e+001°)
3.66216900000000e+010	(-5.48971155374589e+001dB,-1.48497926413773e+001°)
3.66416800000000e+010	(-5.51532098535071e+001dB,-1.72538715962721e+001°)
3.66616700000000e+010	(-5.54065091544686e+001dB,-1.96349124573892e+001°)
3.66816600000000e+010	(-5.56569709676595e+001dB,-2.19931035447328e+001°)
3.67016500000000e+010	(-5.59045104058751e+001dB,-2.43286740450171e+001°)
3.67216400000000e+010	(-5.61490003369544e+001dB,-2.66419462672347e+001°)
3.67416300000000e+010	(-5.63902726327633e+001dB,-2.89333936554663e+001°)
3.67616200000000e+010	(-5.66281209293374e+001dB,-3.12037044114789e+001°)
3.67816100000000e+010	(-5.68623054049175e+001dB,-3.34538497556807e+001°)
3.68016000000000e+010	(-5.70925601390201e+001dB,-3.56851547747850e+001°)
3.68215900000000e+010	(-5.73186036456262e+001dB,-3.78993684447384e+001°)
3.68415800000000e+010	(-5.75401531678796e+001dB,-4.00987277204536e+001°)
3.68615700000000e+010	(-5.77569432624359e+001dB,-4.22860084293789e+001°)
3.68815600000000e+010	(-5.79687490473300e+001dB,-4.44645529119254e+001°)
3.69015500000000e+010	(-5.81754141497915e+001dB,-4.66382607613134e+001°)
3.69215400000000e+010	(-5.83768827117600e+001dB,-4.88115247542689e+001°)
3.69415300000000e+010	(-5.85732335605923e+001dB,-5.09890900577786e+001°)
3.69615200000000e+010	(-5.87647125941371e+001dB,-5.31758135503231e+001°)
3.69815100000000e+010	(-5.89517565248842e+001dB,-5.53763064223298e+001°)
3.70015000000000e+010	(-5.91349979363114e+001dB,-5.75944639600886e+001°)
3.70214900000000e+010	(-5.93152397816848e+001dB,-5.98329273239331e+001°)
3.70414800000000e+010	(-5.94933898864603e+001dB,-6.20925802341869e+001°)
3.70614700000000e+010	(-5.96703556510701e+001dB,-6.43722368122007e+001°)
3.70814600000000e+010	(-5.98469158719978e+001dB,-6.66686820343415e+001°)
3.71014500000000e+010	(-6.00236036159316e+001dB,-6.89771410454037e+001°)
3.71214400000000e+010	(-6.02006388007721e+001dB,-7.12920854046146e+001°)
3.71414300000000e+010	(-6.03779325862861e+001dB,-7.36081219296352e+001°)
3.71614200000000e+010	(-6.05551544110405e+001dB,-7.59206733357431e+001°)
3.71814100000000e+010	(-6.07318273667318e+001dB,-7.82262857414208e+001°)
3.72014000000000e+010	(-6.09074150864505e+001dB,-8.05225885858644e+001°)
3.72213900000000e+010	(-6.10813799871026e+001dB,-8.28080506892668e+001°)
3.72413800000000e+010	(-6.12532116180440e+001dB,-8.50816751451059e+001°)
3.72613700000000e+010	(-6.14224328596604e+001dB,-8.73427108818137e+001°)
3.72813600000000e+010	(-6.15885910159696e+001dB,-8.95904028541290e+001°)
3.73013500000000e+010	(-6.17512368713891e+001dB,-9.18237839935954e+001°)
3.73213400000000e+010	(-6.19098923052336e+001dB,-9.40415188157589e+001°)
3.73413300000000e+010	(-6.20640071031238e+001dB,-9.62418209351575e+001°)
3.73613200000000e+010	(-6.22129072007589e+001dB,-9.84224735577811e+001°)
3.73813100000000e+010	(-6.23557386544747e+001dB,-1.00580981410687e+002°)
3.74013000000000e+010	(-6.24914136370387e+001dB,-1.02714876229901e+002°)
3.74212900000000e+010	(-6.26185666186990e+001dB,-1.04822186939361e+002°)
3.74412800000000e+010	(-6.27355305730508e+001dB,-1.06902069160297e+002°)
3.74612700000000e+010	(-6.28403442329662e+001dB,-1.08955564674936e+002°)
3.74812600000000e+010	(-6.29308013748188e+001dB,-1.10986428712850e+002°)
3.75012500000000e+010	(-6.30045507313332e+001dB,-1.13001923541745e+002°)
3.75212400000000e+010	(-6.30592493216333e+001dB,-1.15013438587348e+002°)
3.75412300000000e+010	(-6.30927622963695e+001dB,-1.17036774320323e+002°)
3.75612200000000e+010	(-6.31033898503151e+001dB,-1.19091937217897e+002°)
3.75812100000000e+010	(-6.30900893598273e+001dB,-1.21202350338967e+002°)
3.76012000000000e+010	(-6.30526532268518e+001dB,-1.23393488660013e+002°)
3.76211900000000e+010	(-6.29918043889161e+001dB,-1.25691079233435e+002°)
3.76411800000000e+010	(-6.29091839307966e+001dB,-1.28119123763392e+002°)
3.76611700000000e+010	(-6.28072262238388e+001dB,-1.30698062492579e+002°)
3.76811600000000e+010	(-6.26889401808760e+001dB,-1.33443378679339e+002°)
3.77011500000000e+010	(-6.25576331711468e+001dB,-1.36364849541725e+002°)
3.77211400000000e+010	(-6.24166219959013e+001dB,-1.39466517353884e+002°)
3.77411300000000e+010	(-6.22689726494782e+001dB,-1.42747327443570e+002°)
3.77611200000000e+010	(-6.21173008306871e+001dB,-1.46202290204316e+002°)
3.77811100000000e+010	(-6.19636532886705e+001dB,-1.49823980694712e+002°)
3.78011000000000e+010	(-6.18094800155369e+001dB,-1.53604179170765e+002°)
3.78210900000000e+010	(-6.16557002811974e+001dB,-1.57535454824612e+002°)
3.78410800000000e+010	(-6.15028595340905e+001dB,-1.61612481203155e+002°)
3.78610700000000e+010	(-6.13513645065890e+001dB,-1.65832841607704e+002°)
3.78810600000000e+010	(-6.12017653838492e+001dB,-1.70197067810879e+002°)
3.79010500000000e+010	(-6.10550268068618e+001dB,-1.74707726921611e+002°)
3.79210400000000e+010	(-6.09127061989877e+001dB,-1.79367601380372e+002°)
3.79410300000000e+010	(-6.07769624763160e+001dB,1.75822625140384e+002°)
3.79610200000000e+010	(-6.06503681457514e+001dB,1.70866445375360e+002°)
3.79810100000000e+010	(-6.05355777442057e+001dB,1.65772634734151e+002°)
3.80010000000000e+010	(-6.04349665989652e+001dB,1.60555045486586e+002°)
3.80209900000000e+010	(-6.03503540676567e+001dB,1.55231305714439e+002°)
3.80409800000000e+010	(-6.02828703951516e+001dB,1.49821000198855e+002°)
3.80609700000000e+010	(-6.02329602517662e+001dB,1.44343913027453e+002°)
3.80809600000000e+010	(-6.02004773186474e+001dB,1.38818677439475e+002°)
3.81009500000000e+010	(-6.01848196721438e+001dB,1.33261921997884e+002°)
3.81209400000000e+010	(-6.01850699370004e+001dB,1.27687846728783e+002°)
3.81409300000000e+010	(-6.02001209115938e+001dB,1.22108112599762e+002°)
3.81609200000000e+010	(-6.02287791015430e+001dB,1.16531935456212e+002°)
3.81809100000000e+010	(-6.02698449373698e+001dB,1.10966300529446e+002°)
3.82009000000000e+010	(-6.03221714237784e+001dB,1.05416237297189e+002°)
3.82208900000000e+010	(-6.03847042843729e+001dB,9.98851129346001e+001°)
3.82408800000000e+010	(-6.04565071763843e+001dB,9.43749168920183e+001°)
3.82608700000000e+010	(-6.05367755777876e+001dB,8.88865204924293e+001°)
3.82808600000000e+010	(-6.06248426381135e+001dB,8.34199043300507e+001°)
3.83008500000000e+010	(-6.07201797506113e+001dB,7.79743528022018e+001°)
3.83208400000000e+010	(-6.08223939569335e+001dB,7.25486194870303e+001°)
3.83408300000000e+010	(-6.09312236241893e+001dB,6.71410695816969e+001°)
3.83608200000000e+010	(-6.10465331960681e+001dB,6.17498065850085e+001°)
3.83808100000000e+010	(-6.11683072479913e+001dB,5.63727901551039e+001°)
3.84008000000000e+010	(-6.12966435907199e+001dB,5.10079508313660e+001°)
3.84207900000000e+010	(-6.14317447846067e+001dB,4.56533052490148e+001°)
3.84407800000000e+010	(-6.15739071686082e+001dB,4.03070727398134e+001°)
3.84607700000000e+010	(-6.17235063997975e+001dB,3.49677909732942e+001°)
3.84807600000000e+010	(-6.18809785682035e+001dB,2.96344247859383e+001°)
3.85007500000000e+010	(-6.20467962225052e+001dB,2.43064589015278e+001°)
3.85207400000000e+010	(-6.22214391282534e+001dB,1.89839623009591e+001°)
3.85407300000000e+010	(-6.24053602766478e+001dB,1.36676100960053e+001°)
3.85607200000000e+010	(-6.25989485329541e+001dB,8.35864852829200e+000°)
3.85807100000000e+010	(-6.28024902795894e+001dB,3.05879080130378e+000°)
3.86007000000000e+010	(-6.30161333327592e+001dB,-2.22996360734073e+000°)
3.86206900000000e+010	(-6.32398570967257e+001dB,-7.50558553321656e+000°)
3.86406800000000e+010	(-6.34734531319825e+001dB,-1.27663374394617e+001°)
3.86606700000000e+010	(-6.37165198337174e+001dB,-1.80111364602576e+001°)
3.86806600000000e+010	(-6.39684736191269e+001dB,-2.32399252286237e+001°)
3.87006500000000e+010	(-6.42285769509407e+001dB,-2.84540091389377e+001°)
3.87206400000000e+010	(-6.44959809411098e+001dB,-3.36563173728161e+001°)
3.87406300000000e+010	(-6.47697776507331e+001dB,-3.88515513949095e+001°)
3.87606200000000e+010	(-6.50490551250588e+001dB,-4.40461986232806e+001°)
3.87806100000000e+010	(-6.53329472463152e+001dB,-4.92484083506882e+001°)
3.88006000000000e+010	(-6.56206709985695e+001dB,-5.44677475038672e+001°)
3.88205900000000e+010	(-6.59115456684837e+001dB,-5.97148703504203e+001°)
3.88405800000000e+010	(-6.62049913729938e+001dB,-6.50011445502499e+001°)
3.88605700000000e+010	(-6.65005073564511e+001dB,-7.03382742823236e+001°)
3.88805600000000e+010	(-6.67976330012783e+001dB,-7.57379509454574e+001°)
3.89005500000000e+010	(-6.70958960032829e+001dB,-8.12115468228741e+001°)
3.89205400000000e+010	(-6.73947526342161e+001dB,-8.67698514587035e+001°)
3.89405300000000e+010	(-6.76935247413486e+001dB,-9.24228377839254e+001°)
3.89605200000000e+010	(-6.79913375610737e+001dB,-9.81794370916391e+001°)
3.89805100000000e+010	(-6.82870619655474e+001dB,-1.04047299153606e+002°)
3.90005000000000e+010	(-6.85792646846107e+001dB,-1.10032515618144e+002°)
3.90204900000000e+010	(-6.88661704236089e+001dB,-1.16139290736234e+002°)
3.90404800000000e+010	(-6.91456405162152e+001dB,-1.22369553135977e+002°)
3.90604700000000e+010	(-6.94151735279904e+001dB,-1.28722515827573e+002°)
3.90804600000000e+010	(-6.96719336396814e+001dB,-1.35194208801827e+002°)
3.91004500000000e+010	(-6.99128121741514e+001dB,-1.41777028603152e+002°)
3.91204400000000e+010	(-7.01345257720948e+001dB,-1.48459369596736e+002°)
3.91404300000000e+010	(-7.03337511226866e+001dB,-1.55225417617207e+002°)
3.91604200000000e+010	(-7.05072908735084e+001dB,-1.62055191686623e+002°)
3.91804100000000e+010	(-7.06522590668753e+001dB,-1.68924906604127e+002°)
3.92004000000000e+010	(-7.07662685595024e+001dB,-1.75807694148725e+002°)
3.92203900000000e+010	(-7.08475991982081e+001dB,1.77325334829738e+002°)
3.92403800000000e+010	(-7.08953256765905e+001dB,1.70503771114319e+002°)
3.92603700000000e+010	(-7.09093886401499e+001dB,1.63756473969756e+002°)
3.92803600000000e+010	(-7.08906008921517e+001dB,1.57110202434365e+002°)
3.93003500000000e+010	(-7.08405902755153e+001dB,1.50588486806973e+002°)
3.93203400000000e+010	(-7.07616892739362e+001dB,1.44210874581293e+002°)
3.93403300000000e+010	(-7.06567865660269e+001dB,1.37992615346126e+002°)
3.93603200000000e+010	(-7.05291571193264e+001dB,1.31944769804786e+002°)
3.93803100000000e+010	(-7.03822858242011e+001dB,1.26074658693874e+002°)
3.94003000000000e+010	(-7.02196967826597e+001dB,1.20386522643804e+002°)
3.94202900000000e+010	(-7.00447976392909e+001dB,1.14882250552577e+002°)
3.94402800000000e+010	(-6.98607464146654e+001dB,1.09562050413159e+002°)
3.94602700000000e+010	(-6.96703469324497e+001dB,1.04424975068411e+002°)
3.94802600000000e+010	(-6.94759773794434e+001dB,9.94692646191769e+001°)
3.95002500000000e+010	(-6.92795541503782e+001dB,9.46925146028981e+001°)
3.95202400000000e+010	(-6.90825298250092e+001dB,9.00917137073286e+001°)
3.95402300000000e+010	(-6.88859205238229e+001dB,8.56632103691446e+001°)
3.95602200000000e+010	(-6.86903550014361e+001dB,8.14026642218440e+001°)
3.95802100000000e+010	(-6.84961364989387e+001dB,7.73050219159759e+001°)
3.96002000000000e+010	(-6.83033088111786e+001dB,7.33645359372493e+001°)
3.96201900000000e+010	(-6.81117198084062e+001dB,6.95748271039288e+001°)
3.96401800000000e+010	(-6.79210780286252e+001dB,6.59289802693548e+001°)
3.96601700000000e+010	(-6.77310002262668e+001dB,6.24196585940904e+001°)
3.96801600000000e+010	(-6.75410495045331e+001dB,5.90392226227417e+001°)
3.97001500000000e+010	(-6.73507647544844e+001dB,5.57798438194485e+001°)
3.97201400000000e+010	(-6.71596826575908e+001dB,5.26336062135496e+001°)
3.97401300000000e+010	(-6.69673536463491e+001dB,4.95925932453213e+001°)
3.97601200000000e+010	(-6.67733531254914e+001dB,4.66489593522104e+001°)
3.97801100000000e+010	(-6.65772890605871e+001dB,4.37949873111856e+001°)
3.98001000000000e+010	(-6.63788068217402e+001dB,4.10231330623647e+001°)
3.98200900000000e+010	(-6.61775919698146e+001dB,3.83260599374508e+001°)
3.98400800000000e+010	(-6.59733715079836e+001dB,3.56966641216003e+001°)
3.98600700000000e+010	(-6.57659139942914e+001dB,3.31280929485308e+001°)
3.98800600000000e+010	(-6.55550288162682e+001dB,3.06137573650453e+001°)
3.99000500000000e+010	(-6.53405648590102e+001dB,2.81473396570287e+001°)
3.99200400000000e+010	(-6.51224087462707e+001dB,2.57227973245990e+001°)
3.99400300000000e+010	(-6.49004827943175e+001dB,2.33343638315054e+001°)
3.99600200000000e+010	(-6.46747427864911e+001dB,2.09765468233183e+001°)
3.99800100000000e+010	(-6.44451756504517e+001dB,1.86441242982440e+001°)
4.00000000000000e+010	(-6.42117970990897e+001dB,1.63321391125085e+001°)
