Freq.	V(n_3p)
2.82858600000000e+010	(-3.18451144421818e+001dB,1.15761610035722e+002°)
2.83058500000000e+010	(-3.17136118842830e+001dB,1.10362069601392e+002°)
2.83258400000000e+010	(-3.15681666785807e+001dB,1.04941617778535e+002°)
2.83458300000000e+010	(-3.14100824897803e+001dB,9.94716729565985e+001°)
2.83658200000000e+010	(-3.12416213032332e+001dB,9.39259344770650e+001°)
2.83858100000000e+010	(-3.10659341705346e+001dB,8.82822158456301e+001°)
2.84058000000000e+010	(-3.08868805320576e+001dB,8.25241063972637e+001°)
2.84257900000000e+010	(-3.07087584493747e+001dB,7.66421241135901e+001°)
2.84457800000000e+010	(-3.05359903237711e+001dB,7.06341560183731e+001°)
2.84657700000000e+010	(-3.03728148744441e+001dB,6.45051622107167e+001°)
2.84857600000000e+010	(-3.02230271932455e+001dB,5.82662735105740e+001°)
2.85057500000000e+010	(-3.00897913458375e+001dB,5.19334973564675e+001°)
2.85257400000000e+010	(-2.99755320695797e+001dB,4.55262582418161e+001°)
2.85457300000000e+010	(-2.98818987394410e+001dB,3.90659610160046e+001°)
2.85657200000000e+010	(-2.98097873704567e+001dB,3.25747075603498e+001°)
2.85857100000000e+010	(-2.97594039128966e+001dB,2.60742412277771e+001°)
2.86057000000000e+010	(-2.97303525764546e+001dB,1.95851485324122e+001°)
2.86256900000000e+010	(-2.97217348408468e+001dB,1.31263147586354e+001°)
2.86456800000000e+010	(-2.97322473221835e+001dB,6.71460680340109e+000°)
2.86656700000000e+010	(-2.97602694528384e+001dB,3.64740116903339e-001°)
2.86856600000000e+010	(-2.98039349109146e+001dB,-5.91072420268451e+000°)
2.87056500000000e+010	(-2.98611838339864e+001dB,-1.21013115663923e+001°)
2.87256400000000e+010	(-2.99297959551907e+001dB,-1.81985548393935e+001°)
2.87456300000000e+010	(-3.00074077752224e+001dB,-2.41959585223508e+001°)
2.87656200000000e+010	(-3.00915196142828e+001dB,-3.00890504425032e+001°)
2.87856100000000e+010	(-3.01795007552650e+001dB,-3.58755498251682e+001°)
2.88056000000000e+010	(-3.02686026997954e+001dB,-4.15556594851711e+001°)
2.88255900000000e+010	(-3.03559914474380e+001dB,-4.71324625706217e+001°)
2.88455800000000e+010	(-3.04388090866590e+001dB,-5.26123714679187e+001°)
2.88655700000000e+010	(-3.05142721154912e+001dB,-5.80055414257924e+001°)
2.88855600000000e+010	(-3.05798081775311e+001dB,-6.33261314681671e+001°)
2.89055500000000e+010	(-3.06332243052954e+001dB,-6.85922816183316e+001°)
2.89255400000000e+010	(-3.06728894751715e+001dB,-7.38256912619961e+001°)
2.89455300000000e+010	(-3.06979049029805e+001dB,-7.90507373073875e+001°)
2.89655200000000e+010	(-3.07082306430238e+001dB,-8.42931596822259e+001°)
2.89855100000000e+010	(-3.07047399124265e+001dB,-8.95784462850384e+001°)
2.90055000000000e+010	(-3.06891841343554e+001dB,-9.49301371276337e+001°)
2.90254900000000e+010	(-3.06640695113277e+001dB,-1.00368304608135e+002°)
2.90454800000000e+010	(-3.06324645636527e+001dB,-1.05908435969141e+002°)
2.90654700000000e+010	(-3.05977713681224e+001dB,-1.11560853603514e+002°)
2.90854600000000e+010	(-3.05634972290548e+001dB,-1.17330690548195e+002°)
2.91054500000000e+010	(-3.05330580390938e+001dB,-1.23218331472001e+002°)
2.91254400000000e+010	(-3.05096328640954e+001dB,-1.29220162893703e+002°)
2.91454300000000e+010	(-3.04960759663213e+001dB,-1.35329459532403e+002°)
2.91654200000000e+010	(-3.04948814937024e+001dB,-1.41537257393428e+002°)
2.91854100000000e+010	(-3.05081893984751e+001dB,-1.47833109686541e+002°)
2.92054000000000e+010	(-3.05378188281099e+001dB,-1.54205670503624e+002°)
2.92253900000000e+010	(-3.05853160592521e+001dB,-1.60643091233981e+002°)
2.92453800000000e+010	(-3.06520065045334e+001dB,-1.67133241403393e+002°)
2.92653700000000e+010	(-3.07390431912311e+001dB,-1.73663779926849e+002°)
2.92853600000000e+010	(-3.08474466819612e+001dB,1.79777891913567e+002°)
2.93053500000000e+010	(-3.09781334125661e+001dB,1.73204764542328e+002°)
2.93253400000000e+010	(-3.11319308446985e+001dB,1.66630412842387e+002°)
2.93453300000000e+010	(-3.13095787422362e+001dB,1.60069223171393e+002°)
2.93653200000000e+010	(-3.15117163573327e+001dB,1.53536634249228e+002°)
2.93853100000000e+010	(-3.17388554188192e+001dB,1.47049374771387e+002°)
2.94053000000000e+010	(-3.19913386277176e+001dB,1.40625682257446e+002°)
2.94252900000000e+010	(-3.22692829905431e+001dB,1.34285486897347e+002°)
2.94452800000000e+010	(-3.25725069171475e+001dB,1.28050540309356e+002°)
2.94652700000000e+010	(-3.29004397830782e+001dB,1.21944461684870e+002°)
2.94852600000000e+010	(-3.32520128677811e+001dB,1.15992662564832e+002°)
2.95052500000000e+010	(-3.36255315611690e+001dB,1.10222096631464e+002°)
2.95252400000000e+010	(-3.40185309278247e+001dB,1.04660763168018e+002°)
2.95452300000000e+010	(-3.44276207491966e+001dB,9.93368743210115e+001°)
2.95652200000000e+010	(-3.48483328290462e+001dB,9.42775820162479e+001°)
2.95852100000000e+010	(-3.52749934190486e+001dB,8.95071609297980e+001°)
2.96052000000000e+010	(-3.57006571698558e+001dB,8.50445782010243e+001°)
2.96251900000000e+010	(-3.61171540523264e+001dB,8.09004755787905e+001°)
2.96451800000000e+010	(-3.65153113551496e+001dB,7.70737716533106e+001°)
2.96651700000000e+010	(-3.68854083156641e+001dB,7.35483627429894e+001°)
2.96851600000000e+010	(-3.72178876797803e+001dB,7.02907020396286e+001°)
2.97051500000000e+010	(-3.75042788838083e+001dB,6.72492213055291e+001°)
2.97251400000000e+010	(-3.77381934371942e+001dB,6.43564253236637e+001°)
2.97451300000000e+010	(-3.79161739807418e+001dB,6.15339062181820e+001°)
2.97651200000000e+010	(-3.80381681411133e+001dB,5.86996072671461e+001°)
2.97851100000000e+010	(-3.81074865427082e+001dB,5.57758191273035e+001°)
2.98051000000000e+010	(-3.81302626411280e+001dB,5.26960921715671e+001°)
2.98250900000000e+010	(-3.81145826683881e+001dB,4.94096858998376e+001°)
2.98450800000000e+010	(-3.80695240721083e+001dB,4.58830924153657e+001°)
2.98650700000000e+010	(-3.80043120655451e+001dB,4.20990710837559e+001°)
2.98850600000000e+010	(-3.79277135081807e+001dB,3.80541434224159e+001°)
2.99050500000000e+010	(-3.78476900523145e+001dB,3.37555514074364e+001°)
2.99250400000000e+010	(-3.77712648869167e+001dB,2.92184344628320e+001°)
2.99450300000000e+010	(-3.77045282645556e+001dB,2.44636360369163e+001°)
2.99650200000000e+010	(-3.76527072618211e+001dB,1.95162502941567e+001°)
2.99850100000000e+010	(-3.76202412229452e+001dB,1.44048176447780e+001°)
3.00050000000000e+010	(-3.76108252944036e+001dB,9.16097292115027e+000°)
3.00249900000000e+010	(-3.76274041790796e+001dB,3.81931813886548e+000°)
3.00449800000000e+010	(-3.76721139810865e+001dB,-1.58269306729669e+000°)
3.00649700000000e+010	(-3.77461809833093e+001dB,-7.00503152429245e+000°)
3.00849600000000e+010	(-3.78497926376463e+001dB,-1.24056517328765e+001°)
3.01049500000000e+010	(-3.79819589158908e+001dB,-1.77414111695415e+001°)
3.01249400000000e+010	(-3.81403831030410e+001dB,-2.29693929729306e+001°)
3.01449300000000e+010	(-3.83213622369829e+001dB,-2.80486544240953e+001°)
3.01649200000000e+010	(-3.85197407295006e+001dB,-3.29424061203286e+001°)
3.01849100000000e+010	(-3.87289470808517e+001dB,-3.76205921869129e+001°)
3.02049000000000e+010	(-3.89411512499960e+001dB,-4.20627631694252e+001°)
3.02248900000000e+010	(-3.91475835465626e+001dB,-4.62609894644447e+001°)
3.02448800000000e+010	(-3.93390455790891e+001dB,-5.02223622063926e+001°)
3.02648700000000e+010	(-3.95066102770027e+001dB,-5.39704330949253e+001°)
3.02848600000000e+010	(-3.96424492047979e+001dB,-5.75448790781547e+001°)
3.03048500000000e+010	(-3.97406558473030e+001dB,-6.09988835056346e+001°)
3.03248400000000e+010	(-3.97978863195677e+001dB,-6.43942549719165e+001°)
3.03448300000000e+010	(-3.98136507869147e+001dB,-6.77950165728189e+001°)
3.03648200000000e+010	(-3.97901722526062e+001dB,-7.12607685371488e+001°)
3.03848100000000e+010	(-3.97318542325411e+001dB,-7.48412397089833e+001°)
3.04048000000000e+010	(-3.96445066859020e+001dB,-7.85730229982642e+001°)
3.04247900000000e+010	(-3.95345227225786e+001dB,-8.24787649445006e+001°)
3.04447800000000e+010	(-3.94081699230264e+001dB,-8.65684077502199e+001°)
3.04647700000000e+010	(-3.92710890888797e+001dB,-9.08417118814238e+001°)
3.04847600000000e+010	(-3.91280190654869e+001dB,-9.52912537440237e+001°)
3.05047500000000e+010	(-3.89827145015629e+001dB,-9.99052796816038e+001°)
3.05247400000000e+010	(-3.88380001513356e+001dB,-1.04670056013949e+002°)
3.05447300000000e+010	(-3.86959040765641e+001dB,-1.09571582109361e+002°)
3.05647200000000e+010	(-3.85578227949297e+001dB,-1.14596687862088e+002°)
3.05847100000000e+010	(-3.84246858590722e+001dB,-1.19733618948437e+002°)
3.06047000000000e+010	(-3.82971007512445e+001dB,-1.24972241530022e+002°)
3.06246900000000e+010	(-3.81754693623793e+001dB,-1.30303993657129e+002°)
3.06446800000000e+010	(-3.80600743938407e+001dB,-1.35721690045592e+002°)
3.06646700000000e+010	(-3.79511382501435e+001dB,-1.41219260999773e+002°)
3.06846600000000e+010	(-3.78488590854027e+001dB,-1.46791481218678e+002°)
3.07046500000000e+010	(-3.77534293035910e+001dB,-1.52433723091981e+002°)
3.07246400000000e+010	(-3.76650415608671e+001dB,-1.58141752991490e+002°)
3.07446300000000e+010	(-3.75838866274244e+001dB,-1.63911577957891e+002°)
3.07646200000000e+010	(-3.75101466754950e+001dB,-1.69739343260722e+002°)
3.07846100000000e+010	(-3.74439868867625e+001dB,-1.75621277193128e+002°)
3.08046000000000e+010	(-3.73855477845267e+001dB,1.78446323491921e+002°)
3.08245900000000e+010	(-3.73349403001505e+001dB,1.72467077263006e+002°)
3.08445800000000e+010	(-3.72922450717830e+001dB,1.66444484200996e+002°)
3.08645700000000e+010	(-3.72575166426450e+001dB,1.60381892357904e+002°)
3.08845600000000e+010	(-3.72307920214643e+001dB,1.54282483007264e+002°)
3.09045500000000e+010	(-3.72121016653980e+001dB,1.48149291472529e+002°)
3.09245400000000e+010	(-3.72014797122011e+001dB,1.41985273242966e+002°)
3.09445300000000e+010	(-3.71989696273887e+001dB,1.35793414236373e+002°)
3.09645200000000e+010	(-3.72046216061907e+001dB,1.29576871701766e+002°)
3.09845100000000e+010	(-3.72184790918423e+001dB,1.23339121272816e+002°)
3.10045000000000e+010	(-3.72405534221425e+001dB,1.17084078372353e+002°)
3.10244900000000e+010	(-3.72707875762984e+001dB,1.10816159488558e+002°)
3.10444800000000e+010	(-3.73090120100896e+001dB,1.04540250575907e+002°)
3.10644700000000e+010	(-3.73548975350732e+001dB,9.82615555361106e+001°)
3.10844600000000e+010	(-3.74079120864677e+001dB,9.19853078149906e+001°)
3.11044500000000e+010	(-3.74672898677965e+001dB,8.57163441035005e+001°)
3.11244400000000e+010	(-3.75320222583677e+001dB,7.94585623205250e+001°)
3.11444300000000e+010	(-3.76008791984134e+001dB,7.32143154193930e+001°)
3.11644200000000e+010	(-3.76724667082945e+001dB,6.69838225963527e+001°)
3.11844100000000e+010	(-3.77453205072416e+001dB,6.07647003165616e+001°)
3.12044000000000e+010	(-3.78180282029313e+001dB,5.45517161745355e+001°)
3.12243900000000e+010	(-3.78893651759180e+001dB,4.83368422871762e+001°)
3.12443800000000e+010	(-3.79584245317560e+001dB,4.21096342736488e+001°)
3.12643700000000e+010	(-3.80247212061376e+001dB,3.58578996670307e+001°)
3.12843600000000e+010	(-3.80882548251029e+001dB,2.95685641571631e+001°)
3.13043500000000e+010	(-3.81495238450419e+001dB,2.32286113871836e+001°)
3.13243400000000e+010	(-3.82094923549134e+001dB,1.68259691631293e+001°)
3.13443300000000e+010	(-3.82695182898390e+001dB,1.03502382531876e+001°)
3.13643200000000e+010	(-3.83312562079409e+001dB,3.79319856555193e+000°)
3.13843100000000e+010	(-3.83965489820689e+001dB,-2.85093099137209e+000°)
3.14043000000000e+010	(-3.84673214425397e+001dB,-9.58546750364894e+000°)
3.14242900000000e+010	(-3.85454862315843e+001dB,-1.64114379745446e+001°)
3.14442800000000e+010	(-3.86328688488377e+001dB,-2.33279026599898e+001°)
3.14642700000000e+010	(-3.87311557106328e+001dB,-3.03323735018189e+001°)
3.14842600000000e+010	(-3.88418663211321e+001dB,-3.74212747158608e+001°)
3.15042500000000e+010	(-3.89663484543170e+001dB,-4.45903979573317e+001°)
3.15242400000000e+010	(-3.91057935711953e+001dB,-5.18353123329967e+001°)
3.15442300000000e+010	(-3.92612685228779e+001dB,-5.91516988278759e+001°)
3.15642200000000e+010	(-3.94337588937734e+001dB,-6.65355886443132e+001°)
3.15842100000000e+010	(-3.96242190875397e+001dB,-7.39834947483492e+001°)
3.16042000000000e+010	(-3.98336243948556e+001dB,-8.14924348677971e+001°)
3.16241900000000e+010	(-4.00630207202068e+001dB,-8.90598517146605e+001°)
3.16441800000000e+010	(-4.03135682769558e+001dB,-9.66834419793203e+001°)
3.16641700000000e+010	(-4.05865762744114e+001dB,-1.04360909620357e+002°)
3.16841600000000e+010	(-4.08835263198743e+001dB,-1.12089661366856e+002°)
3.17041500000000e+010	(-4.12060828709876e+001dB,-1.19866463551506e+002°)
3.17241400000000e+010	(-4.15560895547209e+001dB,-1.27687079874940e+002°)
3.17441300000000e+010	(-4.19355504938772e+001dB,-1.35545909953622e+002°)
3.17641200000000e+010	(-4.23465959319587e+001dB,-1.43435649042026e+002°)
3.17841100000000e+010	(-4.27914314027223e+001dB,-1.51346990799268e+002°)
3.18041000000000e+010	(-4.32722694373470e+001dB,-1.59268398372034e+002°)
3.18240900000000e+010	(-4.37912423627504e+001dB,-1.67185975911094e+002°)
3.18440800000000e+010	(-4.43502942395008e+001dB,-1.75083485130975e+002°)
3.18640700000000e+010	(-4.49510497216393e+001dB,1.77057427432024e+002°)
3.18840600000000e+010	(-4.55946582099563e+001dB,1.69256693713701e+002°)
3.19040500000000e+010	(-4.62816142698573e+001dB,1.61534830460351e+002°)
3.19240400000000e+010	(-4.70115619841771e+001dB,1.53911274941645e+002°)
3.19440300000000e+010	(-4.77831051624666e+001dB,1.46401759252960e+002°)
3.19640200000000e+010	(-4.85936715744323e+001dB,1.39014372995180e+002°)
3.19840100000000e+010	(-4.94395199195224e+001dB,1.31743992445433e+002°)
3.20040000000000e+010	(-5.03160250607743e+001dB,1.24564985679906e+002°)
3.20239900000000e+010	(-5.12183997032486e+001dB,1.17422638790735e+002°)
3.20439800000000e+010	(-5.21429516165130e+001dB,1.10224507734572e+002°)
3.20639700000000e+010	(-5.30887746181732e+001dB,1.02833402953632e+002°)
3.20839600000000e+010	(-5.40594282808923e+001dB,9.50630928399975e+001°)
3.21039500000000e+010	(-5.50637774198011e+001dB,8.66754193707752e+001°)
3.21239400000000e+010	(-5.61148450149387e+001dB,7.73739856225520e+001°)
3.21439300000000e+010	(-5.72251241588960e+001dB,6.67875480717707e+001°)
3.21639200000000e+010	(-5.83956840215537e+001dB,5.44412144751785e+001°)
3.21839100000000e+010	(-5.95941437280761e+001dB,3.97388305281023e+001°)
3.22039000000000e+010	(-6.07168000167691e+001dB,2.20563553340999e+001°)
3.22238900000000e+010	(-6.15525144390013e+001dB,1.17229862953981e+000°)
3.22438800000000e+010	(-6.18349068610726e+001dB,-2.19211192660507e+001°)
3.22638700000000e+010	(-6.14508415674988e+001dB,-4.48770733641960e+001°)
3.22838600000000e+010	(-6.05660028994311e+001dB,-6.55254359646899e+001°)
3.23038500000000e+010	(-5.94556097452384e+001dB,-8.31494407037808e+001°)
3.23238400000000e+010	(-5.83184258986275e+001dB,-9.80870011744685e+001°)
3.23438300000000e+010	(-5.72502131102810e+001dB,-1.10947386768540e+002°)
3.23638200000000e+010	(-5.62832601245621e+001dB,-1.22256871610272e+002°)
3.23838100000000e+010	(-5.54198896568988e+001dB,-1.32397236805126e+002°)
3.24038000000000e+010	(-5.46501944661574e+001dB,-1.41633472402664e+002°)
3.24237900000000e+010	(-5.39601130236869e+001dB,-1.50151232508631e+002°)
3.24437800000000e+010	(-5.33349023503126e+001dB,-1.58085663749242e+002°)
3.24637700000000e+010	(-5.27606040563540e+001dB,-1.65540818058387e+002°)
3.24837600000000e+010	(-5.22246767527349e+001dB,-1.72602074503056e+002°)
3.25037500000000e+010	(-5.17162953710438e+001dB,-1.79343747973101e+002°)
3.25237400000000e+010	(-5.12265123752021e+001dB,1.74166632006835e+002°)
3.25437300000000e+010	(-5.07483372659151e+001dB,1.67866380533593e+002°)
3.25637200000000e+010	(-5.02767328744250e+001dB,1.61697308817711e+002°)
3.25837100000000e+010	(-4.98085137257195e+001dB,1.55606320569129e+002°)
3.26037000000000e+010	(-4.93421443230731e+001dB,1.49546370250458e+002°)
3.26236900000000e+010	(-4.88774580915362e+001dB,1.43477309599138e+002°)
3.26436800000000e+010	(-4.84153368513542e+001dB,1.37366323681561e+002°)
3.26636700000000e+010	(-4.79573967688527e+001dB,1.31187863004102e+002°)
3.26836600000000e+010	(-4.75057181217177e+001dB,1.24923154299760e+002°)
3.27036500000000e+010	(-4.70626381177360e+001dB,1.18559473322023e+002°)
3.27236400000000e+010	(-4.66306064358683e+001dB,1.12089377009415e+002°)
3.27436300000000e+010	(-4.62120886777826e+001dB,1.05510040626347e+002°)
3.27636200000000e+010	(-4.58094964668269e+001dB,9.88227634574615e+001°)
3.27836100000000e+010	(-4.54251240753324e+001dB,9.20326269106482e+001°)
3.28036000000000e+010	(-4.50610778819466e+001dB,8.51482322497688e+001°)
3.28235900000000e+010	(-4.47191938673288e+001dB,7.81814204009290e+001°)
3.28435800000000e+010	(-4.44009472003260e+001dB,7.11468835760039e+001°)
3.28635700000000e+010	(-4.41073646254828e+001dB,6.40616121436440e+001°)
3.28835600000000e+010	(-4.38389532840873e+001dB,5.69441694642291e+001°)
3.29035500000000e+010	(-4.35956581632690e+001dB,4.98138374597013e+001°)
3.29235400000000e+010	(-4.33768552477430e+001dB,4.26897111277015e+001°)
3.29435300000000e+010	(-4.31813805615073e+001dB,3.55898305701855e+001°)
3.29635200000000e+010	(-4.30075891121407e+001dB,2.85304232613601e+001°)
3.29835100000000e+010	(-4.28534343414225e+001dB,2.15252958232471e+001°)
3.30035000000000e+010	(-4.27165588930193e+001dB,1.45853779158685e+001°)
3.30234900000000e+010	(-4.25943907674583e+001dB,7.71839536258526e+000°)
3.30434800000000e+010	(-4.24842435858606e+001dB,9.28644730354967e-001°)
3.30634700000000e+010	(-4.23834235497627e+001dB,-5.78314102416646e+000°)
3.30834600000000e+010	(-4.22893467142592e+001dB,-1.24198133282753e+001°)
3.31034500000000e+010	(-4.21996671418175e+001dB,-1.89876586888171e+001°)
3.31234400000000e+010	(-4.21124096413563e+001dB,-2.54960065954387e+001°)
3.31434300000000e+010	(-4.20260923552570e+001dB,-3.19565398552979e+001°)
3.31634200000000e+010	(-4.19398182774522e+001dB,-3.83823090084505e+001°)
3.31834100000000e+010	(-4.18533147459270e+001dB,-4.47865325245039e+001°)
3.32034000000000e+010	(-4.17669076702920e+001dB,-5.11813367479672e+001°)
3.32233900000000e+010	(-4.16814305808046e+001dB,-5.75766209913327e+001°)
3.32433800000000e+010	(-4.15980823389562e+001dB,-6.39792083802489e+001°)
3.32633700000000e+010	(-4.15182561506299e+001dB,-7.03923739386580e+001°)
3.32833600000000e+010	(-4.14433637604943e+001dB,-7.68157593697906e+001°)
3.33033500000000e+010	(-4.13746735545875e+001dB,-8.32456209802013e+001°)
3.33233400000000e+010	(-4.13131733752967e+001dB,-8.96753297186772e+001°)
3.33433300000000e+010	(-4.12594619000912e+001dB,-9.60960477470557e+001°)
3.33633200000000e+010	(-4.12136686583514e+001dB,-1.02497529575209e+002°)
3.33833100000000e+010	(-4.11754024828166e+001dB,-1.08869020617110e+002°)
3.34033000000000e+010	(-4.11437304191365e+001dB,-1.15200239513592e+002°)
3.34232900000000e+010	(-4.11171922881083e+001dB,-1.21482426471377e+002°)
3.34432800000000e+010	(-4.10938585637421e+001dB,-1.27709417338986e+002°)
3.34632700000000e+010	(-4.10714394256038e+001dB,-1.33878665694817e+002°)
3.34832600000000e+010	(-4.10474493495761e+001dB,-1.39992091066030e+002°)
3.35032500000000e+010	(-4.10194234691519e+001dB,-1.46056594741116e+002°)
3.35232400000000e+010	(-4.09851694231271e+001dB,-1.52084075667784e+002°)
3.35432300000000e+010	(-4.09430238996488e+001dB,-1.58090819018908e+002°)
3.35632200000000e+010	(-4.08920715082388e+001dB,-1.64096230457045e+002°)
3.35832100000000e+010	(-4.08322812144829e+001dB,-1.70121037154525e+002°)
3.36032000000000e+010	(-4.07645268883661e+001dB,-1.76185229125674e+002°)
3.36231900000000e+010	(-4.06904828058639e+001dB,1.77693889660129e+002°)
3.36431800000000e+010	(-4.06124148806772e+001dB,1.71503180208937e+002°)
3.36631700000000e+010	(-4.05329129043466e+001dB,1.65234437368465e+002°)
3.36831600000000e+010	(-4.04546190302309e+001dB,1.58884394552285e+002°)
3.37031500000000e+010	(-4.03800007871169e+001dB,1.52454090713345e+002°)
3.37231400000000e+010	(-4.03111979658621e+001dB,1.45947840640468e+002°)
3.37431300000000e+010	(-4.02499504108768e+001dB,1.39372075776401e+002°)
3.37631200000000e+010	(-4.01975957147797e+001dB,1.32734275864583e+002°)
3.37831100000000e+010	(-4.01551158861748e+001dB,1.26042127730183e+002°)
3.38031000000000e+010	(-4.01232101144710e+001dB,1.19302961759416e+002°)
3.38230900000000e+010	(-4.01023743013849e+001dB,1.12523451561610e+002°)
3.38430800000000e+010	(-4.00929740288821e+001dB,1.05709525312377e+002°)
3.38630700000000e+010	(-4.00953036790708e+001dB,9.88664251565754e+001°)
3.38830600000000e+010	(-4.01096291309714e+001dB,9.19988556312547e+001°)
3.39030500000000e+010	(-4.01362143738784e+001dB,8.51111745634301e+001°)
3.39230400000000e+010	(-4.01753336777483e+001dB,7.82075931966587e+001°)
3.39430300000000e+010	(-4.02272711935129e+001dB,7.12923618301913e+001°)
3.39630200000000e+010	(-4.02923097266552e+001dB,6.43699211600331e+001°)
3.39830100000000e+010	(-4.03707106386813e+001dB,5.74449986844748e+001°)
3.40030000000000e+010	(-4.04626879003882e+001dB,5.05226275438303e+001°)
3.40229900000000e+010	(-4.05683813423317e+001dB,4.36080676663511e+001°)
3.40429800000000e+010	(-4.06878365536640e+001dB,3.67066220508768e+001°)
3.40629700000000e+010	(-4.08210003811648e+001dB,2.98233673736742e+001°)
3.40829600000000e+010	(-4.09677399309738e+001dB,2.29628539134677e+001°)
3.41029500000000e+010	(-4.11278882536180e+001dB,1.61288624690334e+001°)
3.41229400000000e+010	(-4.13013119527683e+001dB,9.32431777022329e+000°)
3.41429300000000e+010	(-4.14879873019944e+001dB,2.55143516828771e+000°)
3.41629200000000e+010	(-4.16880658184353e+001dB,-4.18787913636335e+000°)
3.41829100000000e+010	(-4.19019106215026e+001dB,-1.08914256025907e+001°)
3.42029000000000e+010	(-4.21300916112766e+001dB,-1.75560155213783e+001°)
3.42228900000000e+010	(-4.23733377554583e+001dB,-2.41768114501725e+001°)
3.42428800000000e+010	(-4.26324542543295e+001dB,-3.07468126361028e+001°)
3.42628700000000e+010	(-4.29082176075110e+001dB,-3.72565466148051e+001°)
3.42828600000000e+010	(-4.32012616464935e+001dB,-4.36939778781856e+001°)
3.43028500000000e+010	(-4.35119638557971e+001dB,-5.00446113407350e+001°)
3.43228400000000e+010	(-4.38403364208832e+001dB,-5.62917605355874e+001°)
3.43428300000000e+010	(-4.41859229070364e+001dB,-6.24169645668037e+001°)
3.43628200000000e+010	(-4.45477008521119e+001dB,-6.84005629672066e+001°)
3.43828100000000e+010	(-4.49239932811453e+001dB,-7.42224601198338e+001°)
3.44028000000000e+010	(-4.53123975971610e+001dB,-7.98631175008412e+001°)
3.44227900000000e+010	(-4.57097468448505e+001dB,-8.53047920642596e+001°)
3.44427800000000e+010	(-4.61121234219231e+001dB,-9.05329877598995e+001°)
3.44627700000000e+010	(-4.65149457922870e+001dB,-9.55380097964064e+001°)
3.44827600000000e+010	(-4.69131419145389e+001dB,-1.00316427143206e+002°)
3.45027500000000e+010	(-4.73014082267651e+001dB,-1.04872189977410e+002°)
3.45227400000000e+010	(-4.76745329094749e+001dB,-1.09217149879195e+002°)
3.45427300000000e+010	(-4.80277431428921e+001dB,-1.13370810365632e+002°)
3.45627200000000e+010	(-4.83570258210500e+001dB,-1.17359280275799e+002°)
3.45827100000000e+010	(-4.86593745773777e+001dB,-1.21213565775617e+002°)
3.46027000000000e+010	(-4.89329319632712e+001dB,-1.24967459559942e+002°)
3.46226900000000e+010	(-4.91770175151923e+001dB,-1.28655329683438e+002°)
3.46426800000000e+010	(-4.93920519477987e+001dB,-1.32310077024315e+002°)
3.46626700000000e+010	(-4.95793996939451e+001dB,-1.35961453907494e+002°)
3.46826600000000e+010	(-4.97411564669317e+001dB,-1.39634856220956e+002°)
3.47026500000000e+010	(-4.98799086704055e+001dB,-1.43350637863280e+002°)
3.47226400000000e+010	(-4.99984903089388e+001dB,-1.47123947353605e+002°)
3.47426300000000e+010	(-5.00997612472414e+001dB,-1.50965040991054e+002°)
3.47626200000000e+010	(-5.01864271413576e+001dB,-1.54879981042140e+002°)
3.47826100000000e+010	(-5.02609151487298e+001dB,-1.58871588469043e+002°)
3.48026000000000e+010	(-5.03253111054056e+001dB,-1.62940499586114e+002°)
3.48225900000000e+010	(-5.03813550665219e+001dB,-1.67086181341603e+002°)
3.48425800000000e+010	(-5.04304849780442e+001dB,-1.71307787522240e+002°)
3.48625700000000e+010	(-5.04739139501966e+001dB,-1.75604777955085e+002°)
3.48825600000000e+010	(-5.05127251057631e+001dB,-1.79977263950684e+002°)
3.49025500000000e+010	(-5.05479684841201e+001dB,1.75573920677710e+002°)
3.49225400000000e+010	(-5.05807461643806e+001dB,1.71047393827604e+002°)
3.49425300000000e+010	(-5.06122742742404e+001dB,1.66441590183462e+002°)
3.49625200000000e+010	(-5.06439140034588e+001dB,1.61755241805847e+002°)
3.49825100000000e+010	(-5.06771683239043e+001dB,1.56987884822768e+002°)
3.50025000000000e+010	(-5.07136465636154e+001dB,1.52140300511178e+002°)
3.50224900000000e+010	(-5.07550044060904e+001dB,1.47214812097857e+002°)
3.50424800000000e+010	(-5.08028710951349e+001dB,1.42215386327870e+002°)
3.50624700000000e+010	(-5.08587776534624e+001dB,1.37147525979724e+002°)
3.50824600000000e+010	(-5.09240993964330e+001dB,1.32017978393636e+002°)
3.51024500000000e+010	(-5.10000231710346e+001dB,1.26834318478405e+002°)
3.51224400000000e+010	(-5.10875451886938e+001dB,1.21604487322545e+002°)
3.51424300000000e+010	(-5.11874998376744e+001dB,1.16336376395995e+002°)
3.51624200000000e+010	(-5.13006143245681e+001dB,1.11037541323110e+002°)
3.51824100000000e+010	(-5.14275792906913e+001dB,1.05715109450908e+002°)
3.52024000000000e+010	(-5.15691224388398e+001dB,1.00375915530247e+002°)
3.52223900000000e+010	(-5.17260710993647e+001dB,9.50268653795646e+001°)
3.52423800000000e+010	(-5.18993904674384e+001dB,8.96754942744176e+001°)
3.52623700000000e+010	(-5.20901864452515e+001dB,8.43306587881063e+001°)
3.52823600000000e+010	(-5.22996650594380e+001dB,7.90032782795910e+001°)
3.53023500000000e+010	(-5.25290441165100e+001dB,7.37070231554357e+001°)
3.53223400000000e+010	(-5.27794175187359e+001dB,6.84588302087215e+001°)
3.53423300000000e+010	(-5.30515792345492e+001dB,6.32791140827489e+001°)
