Freq.	V(n_3p)
2.82458800000000e+010	(-3.67108786023551e+001dB,1.09906147341273e+002°)
2.82658700000000e+010	(-3.66733499956235e+001dB,1.03289612295159e+002°)
2.82858600000000e+010	(-3.66542699319148e+001dB,9.66866218987573e+001°)
2.83058500000000e+010	(-3.66528886071584e+001dB,9.00981939348136e+001°)
2.83258400000000e+010	(-3.66686720368273e+001dB,8.35249851021784e+001°)
2.83458300000000e+010	(-3.67012824802586e+001dB,7.69675963740119e+001°)
2.83658200000000e+010	(-3.67505564429046e+001dB,7.04268142897739e+001°)
2.83858100000000e+010	(-3.68164822462396e+001dB,6.39038037132138e+001°)
2.84058000000000e+010	(-3.68991779891054e+001dB,5.74002662095436e+001°)
2.84257900000000e+010	(-3.69988699322525e+001dB,5.09185751554389e+001°)
2.84457800000000e+010	(-3.71158708794561e+001dB,4.44618951016175e+001°)
2.84657700000000e+010	(-3.72505579353921e+001dB,3.80342894516636e+001°)
2.84857600000000e+010	(-3.74033490224209e+001dB,3.16408175957077e+001°)
2.85057500000000e+010	(-3.75746776733640e+001dB,2.52876204547294e+001°)
2.85257400000000e+010	(-3.77649658304137e+001dB,1.89819920662931e+001°)
2.85457300000000e+010	(-3.79745946185480e+001dB,1.27324344314483e+001°)
2.85657200000000e+010	(-3.82038732690148e+001dB,6.54869333561392e+000°)
2.85857100000000e+010	(-3.84530064831440e+001dB,4.41774139823361e-001°)
2.86057000000000e+010	(-3.87220604849600e+001dB,-5.57606165759161e+000°)
2.86256900000000e+010	(-3.90109277548876e+001dB,-1.14913164415353e+001°)
2.86456800000000e+010	(-3.93192899276246e+001dB,-1.72892892600416e+001°)
2.86656700000000e+010	(-3.96465775731728e+001dB,-2.29541179932038e+001°)
2.86856600000000e+010	(-3.99919246167915e+001dB,-2.84688307904408e+001°)
2.87056500000000e+010	(-4.03541141298993e+001dB,-3.38154140164955e+001°)
2.87256400000000e+010	(-4.07315113945673e+001dB,-3.89749167551446e+001°)
2.87456300000000e+010	(-4.11219799271933e+001dB,-4.39276312859661e+001°)
2.87656200000000e+010	(-4.15227771839357e+001dB,-4.86534152391348e+001°)
2.87856100000000e+010	(-4.19304298854437e+001dB,-5.31322529150986e+001°)
2.88056000000000e+010	(-4.23405954917190e+001dB,-5.73451853806296e+001°)
2.88255900000000e+010	(-4.27479275925626e+001dB,-6.12757595626022e+001°)
2.88455800000000e+010	(-4.31459795006788e+001dB,-6.49121336156295e+001°)
2.88655700000000e+010	(-4.35272007148176e+001dB,-6.82498957550692e+001°)
2.88855600000000e+010	(-4.38830993813149e+001dB,-7.12954682357586e+001°)
2.89055500000000e+010	(-4.42046481971442e+001dB,-7.40696582564370e+001°)
2.89255400000000e+010	(-4.44829837378395e+001dB,-7.66105289457943e+001°)
2.89455300000000e+010	(-4.47103755690739e+001dB,-7.89744535900315e+001°)
2.89655200000000e+010	(-4.48813279688140e+001dB,-8.12342431506281e+001°)
2.89855100000000e+010	(-4.49935662049102e+001dB,-8.34738215931090e+001°)
2.90055000000000e+010	(-4.50486209092128e+001dB,-8.57800100979282e+001°)
2.90254900000000e+010	(-4.50518090879077e+001dB,-8.82331101135133e+001°)
2.90454800000000e+010	(-4.50115975410112e+001dB,-9.08985053847378e+001°)
2.90654700000000e+010	(-4.49385296307195e+001dB,-9.38210991046749e+001°)
2.90854600000000e+010	(-4.48439992121487e+001dB,-9.70233231932258e+001°)
2.91054500000000e+010	(-4.47391330771261e+001dB,-1.00506331027074e+002°)
2.91254400000000e+010	(-4.46339390020712e+001dB,-1.04253319728105e+002°)
2.91454300000000e+010	(-4.45367611372018e+001dB,-1.08233832622702e+002°)
2.91654200000000e+010	(-4.44540057090761e+001dB,-1.12408168234100e+002°)
2.91854100000000e+010	(-4.43900683006069e+001dB,-1.16731403101257e+002°)
2.92054000000000e+010	(-4.43473963139859e+001dB,-1.21156846576576e+002°)
2.92253900000000e+010	(-4.43266383175513e+001dB,-1.25638927383318e+002°)
2.92453800000000e+010	(-4.43268522044560e+001dB,-1.30135577567481e+002°)
2.92653700000000e+010	(-4.43457592750233e+001dB,-1.34610168482573e+002°)
2.92853600000000e+010	(-4.43800388623778e+001dB,-1.39033004318656e+002°)
2.93053500000000e+010	(-4.44256577309360e+001dB,-1.43382323360111e+002°)
2.93253400000000e+010	(-4.44782214143544e+001dB,-1.47644722595035e+002°)
2.93453300000000e+010	(-4.45333237189772e+001dB,-1.51814930161573e+002°)
2.93653200000000e+010	(-4.45868604779192e+001dB,-1.55894915147754e+002°)
2.93853100000000e+010	(-4.46352701616774e+001dB,-1.59892437882526e+002°)
2.94053000000000e+010	(-4.46756718397708e+001dB,-1.63819271528945e+002°)
2.94252900000000e+010	(-4.47058906541366e+001dB,-1.67689413896788e+002°)
2.94452800000000e+010	(-4.47243868593690e+001dB,-1.71517609056303e+002°)
2.94652700000000e+010	(-4.47301269155186e+001dB,-1.75318398329971e+002°)
2.94852600000000e+010	(-4.47224450996066e+001dB,-1.79105752932507e+002°)
2.95052500000000e+010	(-4.47009381348464e+001dB,1.77106829981403e+002°)
2.95252400000000e+010	(-4.46654169006036e+001dB,1.73305998305084e+002°)
2.95452300000000e+010	(-4.46159163870624e+001dB,1.69478236637904e+002°)
2.95652200000000e+010	(-4.45527459731553e+001dB,1.65609774158436e+002°)
2.95852100000000e+010	(-4.44765520435172e+001dB,1.61686799244347e+002°)
2.96052000000000e+010	(-4.43883649628309e+001dB,1.57695960947036e+002°)
2.96251900000000e+010	(-4.42896101908691e+001dB,1.53625054271796e+002°)
2.96451800000000e+010	(-4.41820748995961e+001dB,1.49463746458277e+002°)
2.96651700000000e+010	(-4.40678329191805e+001dB,1.45204204778026e+002°)
2.96851600000000e+010	(-4.39491394196847e+001dB,1.40841521088057e+002°)
2.97051500000000e+010	(-4.38283112267451e+001dB,1.36373878407454e+002°)
2.97251400000000e+010	(-4.37076092292274e+001dB,1.31802455609008e+002°)
2.97451300000000e+010	(-4.35891369109924e+001dB,1.27131108296363e+002°)
2.97651200000000e+010	(-4.34747647744406e+001dB,1.22365892558695e+002°)
2.97851100000000e+010	(-4.33660853108113e+001dB,1.17514512525861e+002°)
2.98051000000000e+010	(-4.32643979818072e+001dB,1.12585773028120e+002°)
2.98250900000000e+010	(-4.31707190679123e+001dB,1.07589106417799e+002°)
2.98450800000000e+010	(-4.30858078444152e+001dB,1.02534219932609e+002°)
2.98650700000000e+010	(-4.30101989144351e+001dB,9.74308807273047e+001°)
2.98850600000000e+010	(-4.29442309382336e+001dB,9.22888253894849e+001°)
2.99050500000000e+010	(-4.28880642979347e+001dB,8.71177554368641e+001°)
2.99250400000000e+010	(-4.28416838426141e+001dB,8.19273647714653e+001°)
2.99450300000000e+010	(-4.28048869396471e+001dB,7.67273415162953e+001°)
2.99650200000000e+010	(-4.27772608042145e+001dB,7.15272943849025e+001°)
2.99850100000000e+010	(-4.27581559057044e+001dB,6.63365700381852e+001°)
3.00050000000000e+010	(-4.27466638574198e+001dB,6.11639493720962e+001°)
3.00249900000000e+010	(-4.27416084992065e+001dB,5.60172342312633e+001°)
3.00449800000000e+010	(-4.27415578982776e+001dB,5.09027590623047e+001°)
3.00649700000000e+010	(-4.27448627715761e+001dB,4.58248821183800e+001°)
3.00849600000000e+010	(-4.27497234731122e+001dB,4.07855253502635e+001°)
3.01049500000000e+010	(-4.27542834314057e+001dB,3.57838380094663e+001°)
3.01249400000000e+010	(-4.27567422518208e+001dB,3.08160532772679e+001°)
3.01449300000000e+010	(-4.27554773932433e+001dB,2.58755881843510e+001°)
3.01649200000000e+010	(-4.27491603630979e+001dB,2.09534056067469e+001°)
3.01849100000000e+010	(-4.27368526688057e+001dB,1.60386177240973e+001°)
3.02049000000000e+010	(-4.27180688315454e+001dB,1.11192708360123e+001°)
3.02248900000000e+010	(-4.26927984230336e+001dB,6.18322111451048e+000°)
3.02448800000000e+010	(-4.26614853752534e+001dB,1.21899740251650e+000°)
3.02648700000000e+010	(-4.26249692685109e+001dB,-3.78344621636106e+000°)
3.02848600000000e+010	(-4.25843984274188e+001dB,-8.83216111833960e+000°)
3.03048500000000e+010	(-4.25411274207960e+001dB,-1.39328564396320e+001°)
3.03248400000000e+010	(-4.24966116980570e+001dB,-1.90887751600413e+001°)
3.03448300000000e+010	(-4.24523100494677e+001dB,-2.43007664301799e+001°)
3.03648200000000e+010	(-4.24096022353909e+001dB,-2.95675078929614e+001°)
3.03848100000000e+010	(-4.23697254517843e+001dB,-3.48858249306003e+001°)
3.04048000000000e+010	(-4.23337300460786e+001dB,-4.02510568704570e+001°)
3.04247900000000e+010	(-4.23024525062247e+001dB,-4.56574298336974e+001°)
3.04447800000000e+010	(-4.22765023467300e+001dB,-5.10984086333055e+001°)
3.04647700000000e+010	(-4.22562590274704e+001dB,-5.65670131338881e+001°)
3.04847600000000e+010	(-4.22418752782649e+001dB,-6.20560959306356e+001°)
3.05047500000000e+010	(-4.22332839581114e+001dB,-6.75585870698863e+001°)
3.05247400000000e+010	(-4.22302066689938e+001dB,-7.30677173421631e+001°)
3.05447300000000e+010	(-4.22321636182006e+001dB,-7.85772342050675e+001°)
3.05647200000000e+010	(-4.22384855430310e+001dB,-8.40816234693842e+001°)
3.05847100000000e+010	(-4.22483297258749e+001dB,-8.95763453530815e+001°)
3.06047000000000e+010	(-4.22607030418974e+001dB,-9.50580853660100e+001°)
3.06246900000000e+010	(-4.22744953491228e+001dB,-1.00525009171860e+002°)
3.06446800000000e+010	(-4.22885260781371e+001dB,-1.05976997367701e+002°)
3.06646700000000e+010	(-4.23016053835356e+001dB,-1.11415823485761e+002°)
3.06846600000000e+010	(-4.23126086371237e+001dB,-1.16845230088730e+002°)
3.07046500000000e+010	(-4.23205596486314e+001dB,-1.22270857767014e+002°)
3.07246400000000e+010	(-4.23247144679904e+001dB,-1.27699993481101e+002°)
3.07446300000000e+010	(-4.23246349553269e+001dB,-1.33141128685621e+002°)
3.07646200000000e+010	(-4.23202405501660e+001dB,-1.38603350576764e+002°)
3.07846100000000e+010	(-4.23118285022604e+001dB,-1.44095624062731e+002°)
3.08046000000000e+010	(-4.23000571546213e+001dB,-1.49626048044507e+002°)
3.08245900000000e+010	(-4.22858927386164e+001dB,-1.55201179200783e+002°)
3.08445800000000e+010	(-4.22705260186409e+001dB,-1.60825506528797e+002°)
3.08645700000000e+010	(-4.22552694825969e+001dB,-1.66501133575014e+002°)
3.08845600000000e+010	(-4.22414476705036e+001dB,-1.72227690646548e+002°)
3.09045500000000e+010	(-4.22302925879609e+001dB,-1.78002465793639e+002°)
3.09245400000000e+010	(-4.22228536318723e+001dB,1.76179281674610e+002°)
3.09445300000000e+010	(-4.22199280877067e+001dB,1.70323874732309e+002°)
3.09645200000000e+010	(-4.22220149967528e+001dB,1.64438691361568e+002°)
3.09845100000000e+010	(-4.22292926497807e+001dB,1.58531603715583e+002°)
3.10045000000000e+010	(-4.22416183373725e+001dB,1.52610422811329e+002°)
3.10244900000000e+010	(-4.22585481436904e+001dB,1.46682379746326e+002°)
3.10444800000000e+010	(-4.22793741960887e+001dB,1.40753668295569e+002°)
3.10644700000000e+010	(-4.23031765323653e+001dB,1.34829069883304e+002°)
3.10844600000000e+010	(-4.23288863593150e+001dB,1.28911679387160e+002°)
3.11044500000000e+010	(-4.23553568482593e+001dB,1.23002747338338e+002°)
3.11244400000000e+010	(-4.23814368310936e+001dB,1.17101649106252e+002°)
3.11444300000000e+010	(-4.24060420726442e+001dB,1.11205983540392e+002°)
3.11644200000000e+010	(-4.24282185302527e+001dB,1.05311792444117e+002°)
3.11844100000000e+010	(-4.24471924546290e+001dB,9.94138797183017e+001°)
3.12044000000000e+010	(-4.24624034549226e+001dB,9.35061976108829e+001°)
3.12243900000000e+010	(-4.24735186236925e+001dB,8.75822600390512e+001°)
3.12443800000000e+010	(-4.24804281461723e+001dB,8.16355414609194e+001°)
3.12643700000000e+010	(-4.24832250302747e+001dB,7.56598248156451e+001°)
3.12843600000000e+010	(-4.24821732397428e+001dB,6.96494724685206e+001°)
3.13043500000000e+010	(-4.24776693041478e+001dB,6.35996074219218e+001°)
3.13243400000000e+010	(-4.24702023621213e+001dB,5.75062053224315e+001°)
3.13443300000000e+010	(-4.24603167379018e+001dB,5.13661084589083e+001°)
3.13643200000000e+010	(-4.24485798670268e+001dB,4.51769795093123e+001°)
3.13843100000000e+010	(-4.24355570158551e+001dB,3.89372150108028e+001°)
3.14043000000000e+010	(-4.24217930560617e+001dB,3.26458371749898e+001°)
3.14242900000000e+010	(-4.24078007156627e+001dB,2.63023790760703e+001°)
3.14442800000000e+010	(-4.23940542674917e+001dB,1.99067737899511e+001°)
3.14642700000000e+010	(-4.23809874794345e+001dB,1.34592538551814e+001°)
3.14842600000000e+010	(-4.23689947370898e+001dB,6.96026411887523e+000°)
3.15042500000000e+010	(-4.23584344508474e+001dB,4.10388856636383e-001°)
3.15242400000000e+010	(-4.23496340860709e+001dB,-6.18970706396678e+000°)
3.15442300000000e+010	(-4.23428963469215e+001dB,-1.28393235283807e+001°)
3.15642200000000e+010	(-4.23385061708115e+001dB,-1.95377574205187e+001°)
3.15842100000000e+010	(-4.23367382448734e+001dB,-2.62843218171200e+001°)
3.16042000000000e+010	(-4.23378647479902e+001dB,-3.30783518881566e+001°)
3.16241900000000e+010	(-4.23421629709348e+001dB,-3.99191971810165e+001°)
3.16441800000000e+010	(-4.23499223959333e+001dB,-4.68062001850028e+001°)
3.16641700000000e+010	(-4.23614507486833e+001dB,-5.37386616124457e+001°)
3.16841600000000e+010	(-4.23770784917207e+001dB,-6.07157936663670e+001°)
3.17041500000000e+010	(-4.23971612262074e+001dB,-6.77366636243116e+001°)
3.17241400000000e+010	(-4.24220795243142e+001dB,-7.48001312526899e+001°)
3.17441300000000e+010	(-4.24522358364743e+001dB,-8.19047847441557e+001°)
3.17641200000000e+010	(-4.24880483114037e+001dB,-8.90488808820121e+001°)
3.17841100000000e+010	(-4.25299416286919e+001dB,-9.62302957967444e+001°)
3.18041000000000e+010	(-4.25783352603757e+001dB,-1.03446492795129e+002°)
3.18240900000000e+010	(-4.26336299229373e+001dB,-1.10694513130531e+002°)
3.18440800000000e+010	(-4.26961933143308e+001dB,-1.17970994112361e+002°)
3.18640700000000e+010	(-4.27663464995844e+001dB,-1.25272216594059e+002°)
3.18840600000000e+010	(-4.28443524545592e+001dB,-1.32594180750126e+002°)
3.19040500000000e+010	(-4.29304082465434e+001dB,-1.39932705456183e+002°)
3.19240400000000e+010	(-4.30246420870156e+001dB,-1.47283543000577e+002°)
3.19440300000000e+010	(-4.31271160341356e+001dB,-1.54642497883790e+002°)
3.19640200000000e+010	(-4.32378344916651e+001dB,-1.62005536712213e+002°)
3.19840100000000e+010	(-4.33567579322923e+001dB,-1.69368876134353e+002°)
3.20040000000000e+010	(-4.34838205828498e+001dB,-1.76729037575499e+002°)
3.20239900000000e+010	(-4.36189502684859e+001dB,1.75917139005492e+002°)
3.20439800000000e+010	(-4.37620883182421e+001dB,1.68572525569254e+002°)
3.20639700000000e+010	(-4.39132074276050e+001dB,1.61239779095506e+002°)
3.20839600000000e+010	(-4.40723256292798e+001dB,1.53921451567521e+002°)
3.21039500000000e+010	(-4.42395149575591e+001dB,1.46620128107331e+002°)
3.21239400000000e+010	(-4.44149038890847e+001dB,1.39338583016485e+002°)
3.21439300000000e+010	(-4.45986730952918e+001dB,1.32079943235465e+002°)
3.21639200000000e+010	(-4.47910443817472e+001dB,1.24847849253465e+002°)
3.21839100000000e+010	(-4.49922629071133e+001dB,1.17646604168078e+002°)
3.22039000000000e+010	(-4.52025729128664e+001dB,1.10481301928947e+002°)
3.22238900000000e+010	(-4.54221873278506e+001dB,1.03357925606014e+002°)
3.22438800000000e+010	(-4.56512518131337e+001dB,9.62834059399250e+001°)
3.22638700000000e+010	(-4.58898041296675e+001dB,8.92656298594507e+001°)
3.22838600000000e+010	(-4.61377301493737e+001dB,8.23133886088908e+001°)
3.23038500000000e+010	(-4.63947183513838e+001dB,7.54362561023580e+001°)
3.23238400000000e+010	(-4.66602151759348e+001dB,6.86443904303578e+001°)
3.23438300000000e+010	(-4.69333840551681e+001dB,6.19482551500962e+001°)
3.23638200000000e+010	(-4.72130712071427e+001dB,5.53582618486983e+001°)
3.23838100000000e+010	(-4.74977812919421e+001dB,4.88843409125137e+001°)
3.24038000000000e+010	(-4.77856657603730e+001dB,4.25354526372520e+001°)
3.24237900000000e+010	(-4.80745262262452e+001dB,3.63190548537438e+001°)
3.24437800000000e+010	(-4.83618346040181e+001dB,3.02405454415701e+001°)
3.24637700000000e+010	(-4.86447712902975e+001dB,2.43026984668234e+001°)
3.24837600000000e+010	(-4.89202825475325e+001dB,1.85051123438284e+001°)
3.25037500000000e+010	(-4.91851585574696e+001dB,1.28436897538085e+001°)
3.25237400000000e+010	(-4.94361341432753e+001dB,7.31017508773865e+000°)
3.25437300000000e+010	(-4.96700143066394e+001dB,1.89178810002898e+000°)
3.25637200000000e+010	(-4.98838255611822e+001dB,-3.42898858602945e+000°)
3.25837100000000e+010	(-5.00749906707918e+001dB,-8.67439122970821e+000°)
3.26037000000000e+010	(-5.02415185506732e+001dB,-1.38710400921951e+001°)
3.26236900000000e+010	(-5.03821936806518e+001dB,-1.90492153537511e+001°)
3.26436800000000e+010	(-5.04967426522966e+001dB,-2.42417143375061e+001°)
3.26636700000000e+010	(-5.05859523459815e+001dB,-2.94823299970699e+001°)
3.26836600000000e+010	(-5.06517170300790e+001dB,-3.48040700956413e+001°)
3.27036500000000e+010	(-5.06970007863997e+001dB,-4.02373014305858e+001°)
3.27236400000000e+010	(-5.07257150427349e+001dB,-4.58080313297754e+001°)
3.27436300000000e+010	(-5.07425248589655e+001dB,-5.15365193461396e+001°)
3.27636200000000e+010	(-5.07526080787589e+001dB,-5.74363521975374e+001°)
3.27836100000000e+010	(-5.07613960916366e+001dB,-6.35140338710403e+001°)
3.28036000000000e+010	(-5.07743234644929e+001dB,-6.97690633349345e+001°)
3.28235900000000e+010	(-5.07966075931854e+001dB,-7.61944122308646e+001°)
3.28435800000000e+010	(-5.08330711102672e+001dB,-8.27772826324447e+001°)
3.28635700000000e+010	(-5.08880112800057e+001dB,-8.95000200630211e+001°)
3.28835600000000e+010	(-5.09651136139346e+001dB,-9.63410734739604e+001°)
3.29035500000000e+010	(-5.10674023160550e+001dB,-1.03275923494764e+002°)
3.29235400000000e+010	(-5.11972181542161e+001dB,-1.10277934576276e+002°)
3.29435300000000e+010	(-5.13562147092285e+001dB,-1.17319118356648e+002°)
3.29635200000000e+010	(-5.15453660799102e+001dB,-1.24370819183850e+002°)
3.29835100000000e+010	(-5.17649822003523e+001dB,-1.31404345049377e+002°)
3.30035000000000e+010	(-5.20147310617641e+001dB,-1.38391567690557e+002°)
3.30234900000000e+010	(-5.22936695302467e+001dB,-1.45305506348248e+002°)
3.30434800000000e+010	(-5.26002855779856e+001dB,-1.52120894678146e+002°)
3.30634700000000e+010	(-5.29325544305562e+001dB,-1.58814714637780e+002°)
3.30834600000000e+010	(-5.32880095973800e+001dB,-1.65366669519917e+002°)
3.31034500000000e+010	(-5.36638275218133e+001dB,-1.71759563860727e+002°)
3.31234400000000e+010	(-5.40569223254809e+001dB,-1.77979561613647e+002°)
3.31434300000000e+010	(-5.44640454274691e+001dB,1.75983695676168e+002°)
3.31634200000000e+010	(-5.48818840617923e+001dB,1.70137114985432e+002°)
3.31834100000000e+010	(-5.53071529624600e+001dB,1.64484312435330e+002°)
3.32034000000000e+010	(-5.57366745344611e+001dB,1.59025887413251e+002°)
3.32233900000000e+010	(-5.61674443274532e+001dB,1.53759782412921e+002°)
3.32433800000000e+010	(-5.65966802032553e+001dB,1.48681698695992e+002°)
3.32633700000000e+010	(-5.70218549475875e+001dB,1.43785539516027e+002°)
3.32833600000000e+010	(-5.74407130612339e+001dB,1.39063856585518e+002°)
3.33033500000000e+010	(-5.78512730449067e+001dB,1.34508280216031e+002°)
3.33233400000000e+010	(-5.82518167290184e+001dB,1.30109917931761e+002°)
3.33433300000000e+010	(-5.86408672095354e+001dB,1.25859709604274e+002°)
3.33633200000000e+010	(-5.90171568642393e+001dB,1.21748728979586e+002°)
3.33833100000000e+010	(-5.93795868618769e+001dB,1.17768421924353e+002°)
3.34033000000000e+010	(-5.97271796418790e+001dB,1.13910771129186e+002°)
3.34232900000000e+010	(-6.00590261135424e+001dB,1.10168375897545e+002°)
3.34432800000000e+010	(-6.03742298546602e+001dB,1.06534434722632e+002°)
3.34632700000000e+010	(-6.06718514027019e+001dB,1.03002618508766e+002°)
3.34832600000000e+010	(-6.09508568011051e+001dB,9.95668246297634e+001°)
3.35032500000000e+010	(-6.12100757874882e+001dB,9.62208077969040e+001°)
3.35232400000000e+010	(-6.14481761756318e+001dB,9.29576941745562e+001°)
3.35432300000000e+010	(-6.16636617305334e+001dB,8.97694011468537e+001°)
3.35632200000000e+010	(-6.18549006620802e+001dB,8.66460063223638e+001°)
3.35832100000000e+010	(-6.20201901887020e+001dB,8.35751335346729e+001°)
3.36032000000000e+010	(-6.21578589707564e+001dB,8.05414458693369e+001°)
3.36231900000000e+010	(-6.22664034981116e+001dB,7.75263486180790e+001°)
3.36431800000000e+010	(-6.23446473631423e+001dB,7.45079999010004e+001°)
3.36631700000000e+010	(-6.23919052685648e+001dB,7.14616970086329e+001°)
3.36831600000000e+010	(-6.24081287922380e+001dB,6.83606521674059e+001°)
3.37031500000000e+010	(-6.23940105049438e+001dB,6.51771017228116e+001°)
3.37231400000000e+010	(-6.23510281008485e+001dB,6.18836255721914e+001°)
3.37431300000000e+010	(-6.22814199812635e+001dB,5.84545096691767e+001°)
3.37631200000000e+010	(-6.21880956028586e+001dB,5.48669779317929e+001°)
3.37831100000000e+010	(-6.20744943793842e+001dB,5.11021519897351e+001°)
3.38031000000000e+010	(-6.19444131914325e+001dB,4.71456550347070e+001°)
3.38230900000000e+010	(-6.18018236227539e+001dB,4.29878391656643e+001°)
3.38430800000000e+010	(-6.16506969280261e+001dB,3.86236656012388e+001°)
3.38630700000000e+010	(-6.14948496969900e+001dB,3.40522947631311e+001°)
3.38830600000000e+010	(-6.13378185025363e+001dB,2.92764503187738e+001°)
3.39030500000000e+010	(-6.11827688821737e+001dB,2.43016172883203e+001°)
3.39230400000000e+010	(-6.10324429007587e+001dB,1.91351307286741e+001°)
3.39430300000000e+010	(-6.08891492923169e+001dB,1.37852164909263e+001°)
3.39630200000000e+010	(-6.07547992616684e+001dB,8.26006080851071e+000°)
3.39830100000000e+010	(-6.06309880664622e+001dB,2.56700550753720e+000°)
3.40030000000000e+010	(-6.05191168947177e+001dB,-3.28802060270038e+000°)
3.40229900000000e+010	(-6.04205419064650e+001dB,-9.30072888988925e+000°)
3.40429800000000e+010	(-6.03367294961826e+001dB,-1.54682849655522e+001°)
3.40629700000000e+010	(-6.02693915508577e+001dB,-2.17887005135909e+001°)
3.40829600000000e+010	(-6.02205742852285e+001dB,-2.82598740651694e+001°)
3.41029500000000e+010	(-6.01926803925439e+001dB,-3.48784292907216e+001°)
3.41229400000000e+010	(-6.01884159151041e+001dB,-4.16385503035443e+001°)
3.41429300000000e+010	(-6.02106675443113e+001dB,-4.85310211430730e+001°)
3.41629200000000e+010	(-6.02623291463152e+001dB,-5.55426381383133e+001°)
3.41829100000000e+010	(-6.03461048325883e+001dB,-6.26560911140593e+001°)
3.42029000000000e+010	(-6.04643181975680e+001dB,-6.98503233768115e+001°)
3.42228900000000e+010	(-6.06187537575313e+001dB,-7.71013026041810e+001°)
3.42428800000000e+010	(-6.08105489272934e+001dB,-8.43830802814554e+001°)
3.42628700000000e+010	(-6.10401453961920e+001dB,-9.16689922785662e+001°)
3.42828600000000e+010	(-6.13072996268021e+001dB,-9.89328557966020e+001°)
3.43028500000000e+010	(-6.16111448893777e+001dB,-1.06150041598755e+002°)
3.43228400000000e+010	(-6.19502925407173e+001dB,-1.13298336532525e+002°)
3.43428300000000e+010	(-6.23229583063314e+001dB,-1.20358551276105e+002°)
3.43628200000000e+010	(-6.27270997904935e+001dB,-1.27314864836636e+002°)
3.43828100000000e+010	(-6.31605536598942e+001dB,-1.34154925656607e+002°)
3.44028000000000e+010	(-6.36211641251591e+001dB,-1.40869746905261e+002°)
3.44227900000000e+010	(-6.41068977242541e+001dB,-1.47453440745951e+002°)
3.44427800000000e+010	(-6.46159424184023e+001dB,-1.53902834982480e+002°)
3.44627700000000e+010	(-6.51467913200970e+001dB,-1.60217008291453e+002°)
3.44827600000000e+010	(-6.56983129000460e+001dB,-1.66396770026815e+002°)
3.45027500000000e+010	(-6.62698103568279e+001dB,-1.72444099480021e+002°)
3.45227400000000e+010	(-6.68610731627661e+001dB,-1.78361548716221e+002°)
3.45427300000000e+010	(-6.74724238249098e+001dB,1.75848397019873e+002°)
3.45627200000000e+010	(-6.81047627978740e+001dB,1.70184017339764e+002°)
3.45827100000000e+010	(-6.87596143819793e+001dB,1.64645140339341e+002°)
3.46027000000000e+010	(-6.94391763925156e+001dB,1.59234053324965e+002°)
3.46226900000000e+010	(-7.01463763481492e+001dB,1.53956602914313e+002°)
3.46426800000000e+010	(-7.08849366752643e+001dB,1.48823578903362e+002°)
3.46626700000000e+010	(-7.16594503970110e+001dB,1.43852527490869e+002°)
3.46826600000000e+010	(-7.24754657007715e+001dB,1.39070222204512e+002°)
3.47026500000000e+010	(-7.33395698356718e+001dB,1.34516155508551e+002°)
3.47226400000000e+010	(-7.42594436426112e+001dB,1.30247633216730e+002°)
3.47426300000000e+010	(-7.52438131611510e+001dB,1.26347405872702e+002°)
3.47626200000000e+010	(-7.63021205871847e+001dB,1.22935310353799e+002°)
3.47826100000000e+010	(-7.74434954635612e+001dB,1.20186104285685e+002°)
3.48026000000000e+010	(-7.86740533100801e+001dB,1.18356118444205e+002°)
3.48225900000000e+010	(-7.99903356631935e+001dB,1.17819323749709e+002°)
3.48425800000000e+010	(-8.13644403321195e+001dB,1.19100489026800e+002°)
3.48625700000000e+010	(-8.27144212586256e+001dB,1.22844689182797e+002°)
3.48825600000000e+010	(-8.38632659242979e+001dB,1.29547118891533e+002°)
3.49025500000000e+010	(-8.45415571754303e+001dB,1.38840432544290e+002°)
3.49225400000000e+010	(-8.45408331626733e+001dB,1.48874917758732e+002°)
3.49425300000000e+010	(-8.39187462621958e+001dB,1.57230179301994e+002°)
3.49625200000000e+010	(-8.29365247319263e+001dB,1.62630322412835e+002°)
3.49825100000000e+010	(-8.18365575634580e+001dB,1.65147927802167e+002°)
3.50025000000000e+010	(-8.07555444091306e+001dB,1.65393565995380e+002°)
3.50224900000000e+010	(-7.97507868845071e+001dB,1.63977883048050e+002°)
3.50424800000000e+010	(-7.88391930353590e+001dB,1.61364223253980e+002°)
3.50624700000000e+010	(-7.80205123518379e+001dB,1.57876065581499e+002°)
3.50824600000000e+010	(-7.72882770844112e+001dB,1.53734933087873e+002°)
3.51024500000000e+010	(-7.66344748534720e+001dB,1.49093464147646e+002°)
3.51224400000000e+010	(-7.60514025089058e+001dB,1.44058663876439e+002°)
3.51424300000000e+010	(-7.55323102760992e+001dB,1.38707307479371e+002°)
3.51624200000000e+010	(-7.50715405139858e+001dB,1.33096040895378e+002°)
3.51824100000000e+010	(-7.46644627171669e+001dB,1.27268062740585e+002°)
3.52024000000000e+010	(-7.43073322393745e+001dB,1.21257609369302e+002°)
3.52223900000000e+010	(-7.39971257888200e+001dB,1.15092999637581e+002°)
3.52423800000000e+010	(-7.37313756939875e+001dB,1.08798700377734e+002°)
3.52623700000000e+010	(-7.35080128439996e+001dB,1.02396694218134e+002°)
3.52823600000000e+010	(-7.33252242648899e+001dB,9.59073271582405e+001°)
3.53023500000000e+010	(-7.31813305084860e+001dB,8.93497571139328e+001°)
