time	V(n_3p)
9.963232925072874e-009	1.331858e-002
9.964232925072874e-009	1.296602e-002
9.965232925072873e-009	1.283068e-002
9.966232925072873e-009	1.291726e-002
9.967232925072872e-009	1.322910e-002
9.968232925072872e-009	1.376756e-002
9.969232925072871e-009	1.453152e-002
9.970232925072871e-009	1.551688e-002
9.971232925072870e-009	1.671628e-002
9.972232925072870e-009	1.811886e-002
9.973232925072869e-009	1.971018e-002
9.974232925072869e-009	2.147232e-002
9.975232925072868e-009	2.338403e-002
9.976232925072868e-009	2.542111e-002
9.977232925072867e-009	2.755679e-002
9.978232925072867e-009	2.976231e-002
9.979232925072866e-009	3.200752e-002
9.980232925072866e-009	3.426157e-002
9.981232925072865e-009	3.649363e-002
9.982232925072865e-009	3.867360e-002
9.983232925072864e-009	4.077285e-002
9.984232925072864e-009	4.276486e-002
9.985232925072863e-009	4.462584e-002
9.986232925072863e-009	4.633529e-002
9.987232925072862e-009	4.787635e-002
9.988232925072861e-009	4.923620e-002
9.989232925072861e-009	5.040621e-002
9.990232925072860e-009	5.138197e-002
9.991232925072860e-009	5.216329e-002
9.992232925072859e-009	5.275393e-002
9.993232925072859e-009	5.316132e-002
9.994232925072858e-009	5.339617e-002
9.995232925072858e-009	5.347186e-002
9.996232925072857e-009	5.340397e-002
9.997232925072857e-009	5.320954e-002
9.998232925072856e-009	5.290646e-002
9.999232925072856e-009	5.251278e-002
1.000023292507286e-008	5.204604e-002
1.000123292507286e-008	5.152266e-002
1.000223292507285e-008	5.095737e-002
1.000323292507285e-008	5.036273e-002
1.000423292507285e-008	4.974874e-002
1.000523292507285e-008	4.912256e-002
1.000623292507285e-008	4.848831e-002
1.000723292507285e-008	4.784705e-002
1.000823292507285e-008	4.719684e-002
1.000922295362788e-008	4.653960e-002
1.001022295362788e-008	4.585486e-002
1.001119418950697e-008	4.516087e-002
1.001219418950697e-008	4.440559e-002
1.001319418950697e-008	4.359692e-002
1.001419418950697e-008	4.272210e-002
1.001519418950697e-008	4.176841e-002
1.001619418950697e-008	4.072386e-002
1.001719418950697e-008	3.957774e-002
1.001819418950697e-008	3.832130e-002
1.001919418950697e-008	3.694820e-002
1.002019418950697e-008	3.545502e-002
1.002084694575208e-008	3.441523e-002
1.002165214287989e-008	3.306307e-002
1.002243956410860e-008	3.166905e-002
1.002322039962465e-008	3.022079e-002
1.002402751061742e-008	2.866073e-002
1.002483192734286e-008	2.704955e-002
1.002572365945294e-008	2.520900e-002
1.002672365945294e-008	2.309434e-002
1.002766870517740e-008	2.106618e-002
1.002866870517740e-008	1.891342e-002
1.002966870517739e-008	1.678052e-002
1.003066870517739e-008	1.469626e-002
1.003166870517739e-008	1.269009e-002
1.003266870517739e-008	1.079137e-002
1.003366870517739e-008	9.028682e-003
1.003466870517739e-008	7.429006e-003
1.003566870517739e-008	6.017047e-003
1.003666870517739e-008	4.814552e-003
1.003766870517739e-008	3.839710e-003
1.003866870517739e-008	3.106633e-003
1.003966870517739e-008	2.624956e-003
1.004066870517739e-008	2.399541e-003
1.004166870517739e-008	2.430313e-003
1.004266870517739e-008	2.712228e-003
1.004366870517739e-008	3.235376e-003
1.004466870517739e-008	3.985210e-003
1.004566870517739e-008	4.942903e-003
1.004666870517739e-008	6.085819e-003
1.004766870517739e-008	7.388074e-003
1.004864498051589e-008	8.786026e-003
1.004962215161213e-008	1.028188e-002
1.005062215161213e-008	1.188200e-002
1.005162215161213e-008	1.352071e-002
1.005262215161213e-008	1.516649e-002
1.005362215161213e-008	1.678889e-002
1.005462215161213e-008	1.835919e-002
1.005562215161213e-008	1.985106e-002
1.005662215161213e-008	2.124102e-002
1.005762215161213e-008	2.250887e-002
1.005862215161213e-008	2.363802e-002
1.005962215161213e-008	2.461565e-002
1.006062215161213e-008	2.543279e-002
1.006162215161213e-008	2.608425e-002
1.006262215161213e-008	2.656847e-002
1.006362215161213e-008	2.688725e-002
1.006462215161212e-008	2.704543e-002
1.006562215161212e-008	2.705042e-002
1.006662215161212e-008	2.691175e-002
1.006762215161212e-008	2.664056e-002
1.006862215161212e-008	2.624907e-002
1.006962215161212e-008	2.575008e-002
1.007062215161212e-008	2.515645e-002
1.007162215161212e-008	2.448065e-002
1.007262215161212e-008	2.373440e-002
1.007362215161212e-008	2.292830e-002
1.007462215161212e-008	2.207159e-002
1.007562215161212e-008	2.117199e-002
1.007662215161212e-008	2.023564e-002
1.007762215161212e-008	1.926706e-002
1.007862215161212e-008	1.826932e-002
1.007962215161212e-008	1.724413e-002
1.008062215161212e-008	1.619215e-002
1.008162215161212e-008	1.511325e-002
1.008262215161212e-008	1.400691e-002
1.008362215161211e-008	1.287257e-002
1.008462215161211e-008	1.171006e-002
1.008562215161211e-008	1.052006e-002
1.008662215161211e-008	9.304454e-003
1.008762215161211e-008	8.066816e-003
1.008862215161211e-008	6.812750e-003
1.008962215161211e-008	5.550246e-003
1.009062215161211e-008	4.289982e-003
1.009162215161211e-008	3.045573e-003
1.009262215161211e-008	1.833747e-003
1.009362215161211e-008	6.744658e-004
1.009462215161211e-008	-4.090391e-004
1.009562215161211e-008	-1.390298e-003
1.009662215161211e-008	-2.239723e-003
1.009762215161211e-008	-2.924802e-003
1.009862215161211e-008	-3.410383e-003
1.009962215161211e-008	-3.659032e-003
1.010062215161211e-008	-3.631476e-003
1.010162215161211e-008	-3.287121e-003
1.010262215161211e-008	-2.584638e-003
1.010362215161210e-008	-1.482616e-003
1.010462215161210e-008	5.973209e-005
1.010562215161210e-008	2.081812e-003
1.010662215161210e-008	4.620868e-003
1.010762215161210e-008	7.711174e-003
1.010862215161210e-008	1.138323e-002
1.010962215161210e-008	1.566296e-002
1.011062215161210e-008	2.057096e-002
1.011162215161210e-008	2.612178e-002
1.011262215161210e-008	3.232330e-002
1.011362215161210e-008	3.917614e-002
1.011462215161210e-008	4.667328e-002
1.011562215161210e-008	5.479966e-002
1.011662215161210e-008	6.353206e-002
1.011762215161210e-008	7.283907e-002
1.011862215161210e-008	8.268117e-002
1.011962215161210e-008	9.301108e-002
1.012062215161210e-008	1.037742e-001
1.012162215161210e-008	1.149091e-001
1.012262215161209e-008	1.263487e-001
1.012362215161209e-008	1.380207e-001
1.012462215161209e-008	1.498489e-001
1.012562215161209e-008	1.617543e-001
1.012662215161209e-008	1.736563e-001
1.012762215161209e-008	1.854742e-001
1.012862215161209e-008	1.971283e-001
1.012962215161209e-008	2.085412e-001
1.013062215161209e-008	2.196393e-001
1.013162215161209e-008	2.303538e-001
1.013262215161209e-008	2.406221e-001
1.013362215161209e-008	2.503885e-001
1.013462215161209e-008	2.596054e-001
1.013562215161209e-008	2.682336e-001
1.013662215161209e-008	2.762432e-001
1.013762215161209e-008	2.836137e-001
1.013862215161209e-008	2.903340e-001
1.013962215161209e-008	2.964028e-001
1.014062215161209e-008	3.018276e-001
1.014162215161208e-008	3.066247e-001
1.014262215161208e-008	3.108182e-001
1.014362215161208e-008	3.144396e-001
1.014462215161208e-008	3.175263e-001
1.014562215161208e-008	3.201209e-001
1.014662215161208e-008	3.222697e-001
1.014762215161208e-008	3.240216e-001
1.014862215161208e-008	3.254271e-001
1.014962215161208e-008	3.265367e-001
1.015062215161208e-008	3.273998e-001
1.015162215161208e-008	3.280638e-001
1.015262215161208e-008	3.285728e-001
1.015362215161208e-008	3.289670e-001
1.015462215161208e-008	3.292821e-001
1.015562215161208e-008	3.295482e-001
1.015662215161208e-008	3.297901e-001
1.015762215161208e-008	3.300268e-001
1.015862215161208e-008	3.302716e-001
1.015962215161208e-008	3.305323e-001
1.016062215161207e-008	3.308116e-001
1.016162215161207e-008	3.311077e-001
1.016262215161207e-008	3.314150e-001
1.016362215161207e-008	3.317245e-001
1.016462215161207e-008	3.320252e-001
1.016562215161207e-008	3.323047e-001
1.016662215161207e-008	3.325500e-001
1.016762215161207e-008	3.327487e-001
1.016862215161207e-008	3.328897e-001
1.016962215161207e-008	3.329637e-001
1.017062215161207e-008	3.329645e-001
1.017162215161207e-008	3.328885e-001
1.017262215161207e-008	3.327362e-001
1.017362215161207e-008	3.325115e-001
1.017462215161207e-008	3.322223e-001
1.017562215161207e-008	3.318800e-001
1.017662215161207e-008	3.314994e-001
1.017762215161207e-008	3.310981e-001
1.017862215161207e-008	3.306960e-001
1.017962215161206e-008	3.303145e-001
1.018062215161206e-008	3.299759e-001
1.018162215161206e-008	3.297021e-001
1.018262215161206e-008	3.295141e-001
1.018362215161206e-008	3.294308e-001
1.018462215161206e-008	3.294683e-001
1.018562215161206e-008	3.296390e-001
1.018662215161206e-008	3.299508e-001
1.018762215161206e-008	3.304066e-001
1.018862215161206e-008	3.310036e-001
1.018962215161206e-008	3.317330e-001
1.019062215161206e-008	3.325801e-001
1.019162215161206e-008	3.335240e-001
1.019262215161206e-008	3.345378e-001
1.019362215161206e-008	3.355888e-001
1.019462215161206e-008	3.366393e-001
1.019562215161206e-008	3.376473e-001
1.019662215161206e-008	3.385667e-001
1.019762215161206e-008	3.393487e-001
1.019862215161206e-008	3.399428e-001
1.019962215161205e-008	3.402976e-001
1.020026113791735e-008	3.403769e-001
1.020072814798324e-008	3.403527e-001
1.020134623849813e-008	3.402034e-001
1.020212927495267e-008	3.398064e-001
1.020294740951929e-008	3.391222e-001
1.020394740951929e-008	3.378787e-001
1.020494740951929e-008	3.361534e-001
1.020594740951929e-008	3.339148e-001
1.020694740951929e-008	3.311376e-001
1.020794740951929e-008	3.278038e-001
1.020894740951929e-008	3.239029e-001
1.020994740951929e-008	3.194324e-001
1.021094740951929e-008	3.143977e-001
1.021194740951929e-008	3.088124e-001
1.021287701612798e-008	3.031448e-001
1.021381772927902e-008	2.969677e-001
1.021477923643574e-008	2.902255e-001
1.021573114965381e-008	2.831598e-001
1.021673114965381e-008	2.753639e-001
1.021765203480167e-008	2.678897e-001
1.021851313681919e-008	2.606849e-001
1.021951313681919e-008	2.521091e-001
1.022051313681919e-008	2.433659e-001
1.022151313681919e-008	2.345176e-001
1.022251313681918e-008	2.256266e-001
1.022351313681918e-008	2.167543e-001
1.022451313681918e-008	2.079597e-001
1.022551313681918e-008	1.992989e-001
1.022651313681918e-008	1.908240e-001
1.022751313681918e-008	1.825819e-001
1.022851313681918e-008	1.746141e-001
1.022951313681918e-008	1.669562e-001
1.023051313681918e-008	1.596368e-001
1.023151313681918e-008	1.526779e-001
1.023251313681918e-008	1.460947e-001
1.023351313681918e-008	1.398955e-001
1.023451313681918e-008	1.340818e-001
1.023551313681918e-008	1.286491e-001
1.023651313681918e-008	1.235872e-001
1.023751313681918e-008	1.188805e-001
1.023851313681918e-008	1.145094e-001
1.023951313681918e-008	1.104506e-001
1.024051313681918e-008	1.066780e-001
1.024151313681917e-008	1.031640e-001
1.024251313681917e-008	9.987985e-002
1.024351313681917e-008	9.679702e-002
1.024451313681917e-008	9.388771e-002
1.024551313681917e-008	9.112581e-002
1.024651313681917e-008	8.848750e-002
1.024751313681917e-008	8.595186e-002
1.024851313681917e-008	8.350134e-002
1.024951313681917e-008	8.112210e-002
1.025051313681917e-008	7.880419e-002
1.025151313681917e-008	7.654165e-002
1.025251313681917e-008	7.433240e-002
1.025345307972604e-008	7.230581e-002
1.025438506520516e-008	7.034829e-002
1.025538506520516e-008	6.831282e-002
1.025638506520516e-008	6.635455e-002
1.025738506520516e-008	6.448577e-002
1.025838506520516e-008	6.272019e-002
1.025938506520516e-008	6.107227e-002
1.026038506520516e-008	5.955658e-002
1.026138506520515e-008	5.818717e-002
1.026238506520515e-008	5.697697e-002
1.026338506520515e-008	5.593722e-002
1.026438506520515e-008	5.507696e-002
1.026538506520515e-008	5.440269e-002
1.026638506520515e-008	5.391793e-002
1.026738506520515e-008	5.362312e-002
1.026838506520515e-008	5.351540e-002
1.026938506520515e-008	5.358866e-002
1.027038506520515e-008	5.383357e-002
1.027138506520515e-008	5.423783e-002
1.027238506520515e-008	5.478637e-002
1.027338506520515e-008	5.546177e-002
1.027438506520515e-008	5.624464e-002
1.027538506520515e-008	5.711412e-002
1.027638506520515e-008	5.804840e-002
1.027738506520515e-008	5.902523e-002
1.027838506520515e-008	6.002250e-002
1.027938506520515e-008	6.101876e-002
1.028038506520514e-008	6.199371e-002
1.028138506520514e-008	6.292868e-002
1.028238506520514e-008	6.380704e-002
1.028338506520514e-008	6.461453e-002
1.028438506520514e-008	6.533956e-002
1.028538506520514e-008	6.597330e-002
1.028638506520514e-008	6.650984e-002
1.028738506520514e-008	6.694620e-002
1.028838506520514e-008	6.728216e-002
1.028938506520514e-008	6.752013e-002
1.029038506520514e-008	6.766489e-002
1.029138506520514e-008	6.772321e-002
1.029238506520514e-008	6.770352e-002
1.029338506520514e-008	6.761536e-002
1.029438506520514e-008	6.746902e-002
1.029538506520514e-008	6.727495e-002
1.029638506520514e-008	6.704330e-002
1.029738506520514e-008	6.678341e-002
1.029838506520514e-008	6.650337e-002
1.029938506520513e-008	6.620960e-002
1.030038506520513e-008	6.590652e-002
1.030138506520513e-008	6.559623e-002
1.030238506520513e-008	6.527834e-002
1.030338506520513e-008	6.494989e-002
1.030438506520513e-008	6.460524e-002
1.030538506520513e-008	6.423630e-002
1.030638506520513e-008	6.383256e-002
1.030738506520513e-008	6.338147e-002
1.030838506520513e-008	6.286873e-002
1.030938506520513e-008	6.227873e-002
1.031038506520513e-008	6.159506e-002
1.031138506520513e-008	6.080099e-002
1.031238506520513e-008	5.988010e-002
1.031338506520513e-008	5.881682e-002
1.031438506520513e-008	5.759703e-002
1.031538506520513e-008	5.620860e-002
1.031638506520513e-008	5.464194e-002
1.031738506520513e-008	5.289044e-002
1.031838506520512e-008	5.095093e-002
1.031938506520512e-008	4.882396e-002
1.032038506520512e-008	4.651407e-002
1.032138506520512e-008	4.402993e-002
1.032238506520512e-008	4.138436e-002
1.032338506520512e-008	3.859433e-002
1.032438506520512e-008	3.568070e-002
1.032538506520512e-008	3.266805e-002
1.032638506520512e-008	2.958423e-002
1.032738506520512e-008	2.645996e-002
1.032838506520512e-008	2.332829e-002
1.032938506520512e-008	2.022398e-002
1.033038506520512e-008	1.718285e-002
1.033138506520512e-008	1.424114e-002
1.033238506520512e-008	1.143474e-002
1.033338506520512e-008	8.798513e-003
1.033438506520512e-008	6.365587e-003
1.033538506520512e-008	4.166697e-003
1.033638506520512e-008	2.229552e-003
1.033738506520512e-008	5.782821e-004
1.033838506520511e-008	-7.670484e-004
1.033938506520511e-008	-1.790840e-003
1.034038506520511e-008	-2.482260e-003
1.034138506520511e-008	-2.835441e-003
1.034238506520511e-008	-2.849573e-003
1.034338506520511e-008	-2.528882e-003
1.034438506520511e-008	-1.882507e-003
1.034538506520511e-008	-9.242669e-004
1.034638506520511e-008	3.276715e-004
1.034738506520511e-008	1.851208e-003
1.034838506520511e-008	3.620805e-003
1.034938506520511e-008	5.608045e-003
1.035038506520511e-008	7.782232e-003
1.035138506520511e-008	1.011103e-002
1.035238506520511e-008	1.256111e-002
1.035338506520511e-008	1.509879e-002
1.035438506520511e-008	1.769066e-002
1.035538506520511e-008	2.030416e-002
1.035638506520511e-008	2.290811e-002
1.035738506520510e-008	2.547316e-002
1.035838506520510e-008	2.797222e-002
1.035938506520510e-008	3.038071e-002
1.036038506520510e-008	3.267680e-002
1.036138506520510e-008	3.484151e-002
1.036238506520510e-008	3.685877e-002
1.036338506520510e-008	3.871537e-002
1.036438506520510e-008	4.040080e-002
1.036538506520510e-008	4.190708e-002
1.036638506520510e-008	4.322848e-002
1.036738506520510e-008	4.436130e-002
1.036838506520510e-008	4.530346e-002
1.036938506520510e-008	4.605427e-002
1.037038506520510e-008	4.661402e-002
1.037138506520510e-008	4.698376e-002
1.037238506520510e-008	4.716497e-002
1.037338506520510e-008	4.715938e-002
1.037438506520510e-008	4.696881e-002
1.037538506520510e-008	4.659501e-002
1.037638506520509e-008	4.603969e-002
1.037738506520509e-008	4.530447e-002
1.037838506520509e-008	4.439107e-002
1.037938506520509e-008	4.330140e-002
1.038038506520509e-008	4.203776e-002
1.038138506520509e-008	4.060319e-002
1.038238506520509e-008	3.900165e-002
1.038338506520509e-008	3.723847e-002
1.038438506520509e-008	3.532061e-002
1.038538506520509e-008	3.325700e-002
1.038638506520509e-008	3.105895e-002
1.038738506520509e-008	2.874037e-002
1.038838506520509e-008	2.631811e-002
1.038938506520509e-008	2.381213e-002
1.039038506520509e-008	2.124572e-002
1.039138506520509e-008	1.864555e-002
1.039238506520509e-008	1.604175e-002
1.039338506520509e-008	1.346782e-002
1.039438506520509e-008	1.096048e-002
1.039538506520508e-008	8.559499e-003
1.039638506520508e-008	6.307352e-003
1.039738506520508e-008	4.248825e-003
1.039838506520508e-008	2.430542e-003
1.039938506520508e-008	9.004110e-004
1.040038506520508e-008	-2.930080e-004
1.040138506520508e-008	-1.101193e-003
1.040238506520508e-008	-1.476407e-003
1.040338506520508e-008	-1.372485e-003
1.040438506520508e-008	-7.456514e-004
1.040538506520508e-008	4.446475e-004
1.040638506520508e-008	2.234913e-003
1.040738506520508e-008	4.656781e-003
1.040838506520508e-008	7.736245e-003
1.040938506520508e-008	1.149294e-002
1.041038506520508e-008	1.593946e-002
1.041138506520508e-008	2.108086e-002
1.041238506520508e-008	2.691414e-002
1.041338506520508e-008	3.342795e-002
1.041438506520508e-008	4.060236e-002
1.041538506520507e-008	4.840886e-002
1.041638506520507e-008	5.681045e-002
1.041738506520507e-008	6.576189e-002
1.041838506520507e-008	7.521016e-002
1.041938506520507e-008	8.509506e-002
1.042038506520507e-008	9.534992e-002
1.042138506520507e-008	1.059026e-001
1.042238506520507e-008	1.166762e-001
1.042338506520507e-008	1.275908e-001
1.042438506520507e-008	1.385641e-001
1.042538506520507e-008	1.495129e-001
1.042638506520507e-008	1.603545e-001
1.042738506520507e-008	1.710079e-001
1.042838506520507e-008	1.813955e-001
1.042938506520507e-008	1.914436e-001
1.043038506520507e-008	2.010846e-001
1.043138506520507e-008	2.102570e-001
1.043238506520507e-008	2.189073e-001
1.043338506520507e-008	2.269902e-001
1.043438506520506e-008	2.344695e-001
1.043538506520506e-008	2.413182e-001
1.043638506520506e-008	2.475194e-001
1.043738506520506e-008	2.530658e-001
1.043838506520506e-008	2.579594e-001
1.043938506520506e-008	2.622119e-001
1.044038506520506e-008	2.658435e-001
1.044138506520506e-008	2.688822e-001
1.044238506520506e-008	2.713637e-001
1.044338506520506e-008	2.733294e-001
1.044438506520506e-008	2.748260e-001
1.044538506520506e-008	2.759041e-001
1.044638506520506e-008	2.766172e-001
1.044738506520506e-008	2.770200e-001
1.044838506520506e-008	2.771677e-001
1.044938506520506e-008	2.771147e-001
1.045038506520506e-008	2.769135e-001
1.045138506520506e-008	2.766133e-001
1.045238506520506e-008	2.762598e-001
1.045338506520505e-008	2.758941e-001
1.045438506520505e-008	2.755521e-001
1.045538506520505e-008	2.752640e-001
1.045638506520505e-008	2.750545e-001
1.045738506520505e-008	2.749422e-001
1.045838506520505e-008	2.749397e-001
1.045938506520505e-008	2.750545e-001
1.046038506520505e-008	2.752885e-001
1.046138506520505e-008	2.756393e-001
1.046238506520505e-008	2.761003e-001
1.046338506520505e-008	2.766618e-001
1.046438506520505e-008	2.773114e-001
1.046538506520505e-008	2.780353e-001
1.046638506520505e-008	2.788188e-001
1.046738506520505e-008	2.796472e-001
1.046838506520505e-008	2.805065e-001
1.046938506520505e-008	2.813843e-001
1.047038506520505e-008	2.822701e-001
1.047138506520505e-008	2.831560e-001
1.047238506520504e-008	2.840372e-001
1.047338506520504e-008	2.849116e-001
1.047438506520504e-008	2.857807e-001
1.047538506520504e-008	2.866489e-001
1.047638506520504e-008	2.875238e-001
1.047738506520504e-008	2.884154e-001
1.047838506520504e-008	2.893359e-001
1.047938506520504e-008	2.902993e-001
1.048038506520504e-008	2.913204e-001
1.048138506520504e-008	2.924146e-001
1.048238506520504e-008	2.935970e-001
1.048338506520504e-008	2.948813e-001
1.048438506520504e-008	2.962802e-001
1.048538506520504e-008	2.978035e-001
1.048638506520504e-008	2.994586e-001
1.048738506520504e-008	3.012496e-001
1.048838506520504e-008	3.031768e-001
1.048938506520504e-008	3.052371e-001
1.049038506520504e-008	3.074234e-001
1.049138506520503e-008	3.097248e-001
1.049238506520503e-008	3.121269e-001
1.049338506520503e-008	3.146123e-001
1.049438506520503e-008	3.171605e-001
1.049538506520503e-008	3.197490e-001
1.049638506520503e-008	3.223540e-001
1.049738506520503e-008	3.249505e-001
1.049838506520503e-008	3.275138e-001
1.049938506520503e-008	3.300198e-001
1.050038506520503e-008	3.324459e-001
1.050138506520503e-008	3.347719e-001
1.050238506520503e-008	3.369804e-001
1.050338506520503e-008	3.390578e-001
1.050438506520503e-008	3.409945e-001
1.050538506520503e-008	3.427852e-001
1.050638506520503e-008	3.444297e-001
1.050738506520503e-008	3.459324e-001
1.050838506520503e-008	3.473028e-001
1.050938506520503e-008	3.485549e-001
1.051038506520503e-008	3.497073e-001
1.051138506520502e-008	3.507825e-001
1.051238506520502e-008	3.518065e-001
1.051338506520502e-008	3.528078e-001
1.051438506520502e-008	3.538170e-001
1.051538506520502e-008	3.548662e-001
1.051638506520502e-008	3.559873e-001
1.051738506520502e-008	3.572118e-001
1.051838506520502e-008	3.585697e-001
1.051938506520502e-008	3.600889e-001
1.052038506520502e-008	3.617937e-001
1.052138506520502e-008	3.637047e-001
1.052238506520502e-008	3.658383e-001
1.052338506520502e-008	3.682054e-001
1.052438506520502e-008	3.708119e-001
1.052538506520502e-008	3.736577e-001
1.052638506520502e-008	3.767374e-001
1.052738506520502e-008	3.800395e-001
1.052838506520502e-008	3.835472e-001
1.052938506520502e-008	3.872389e-001
1.053038506520501e-008	3.910877e-001
1.053138506520501e-008	3.950634e-001
1.053238506520501e-008	3.991320e-001
1.053338506520501e-008	4.032570e-001
1.053438506520501e-008	4.074003e-001
1.053538506520501e-008	4.115230e-001
1.053638506520501e-008	4.155860e-001
1.053738506520501e-008	4.195515e-001
1.053838506520501e-008	4.233829e-001
1.053938506520501e-008	4.270466e-001
1.054038506520501e-008	4.305117e-001
1.054138506520501e-008	4.337513e-001
1.054238506520501e-008	4.367425e-001
1.054338506520501e-008	4.394672e-001
1.054438506520501e-008	4.419117e-001
1.054538506520501e-008	4.440673e-001
1.054638506520501e-008	4.459300e-001
1.054738506520501e-008	4.475004e-001
1.054838506520501e-008	4.487834e-001
1.054938506520500e-008	4.497880e-001
1.055038506520500e-008	4.505264e-001
1.055138506520500e-008	4.510139e-001
1.055238506520500e-008	4.512683e-001
1.055338506520500e-008	4.513092e-001
1.055438506520500e-008	4.511575e-001
1.055538506520500e-008	4.508345e-001
1.055638506520500e-008	4.503621e-001
1.055738506520500e-008	4.497617e-001
1.055838506520500e-008	4.490539e-001
1.055938506520500e-008	4.482584e-001
1.056038506520500e-008	4.473936e-001
1.056138506520500e-008	4.464761e-001
1.056238506520500e-008	4.455212e-001
1.056338506520500e-008	4.445424e-001
1.056438506520500e-008	4.435518e-001
1.056538506520500e-008	4.425597e-001
1.056638506520500e-008	4.415752e-001
1.056738506520500e-008	4.406064e-001
1.056838506520499e-008	4.396603e-001
1.056938506520499e-008	4.387431e-001
1.057038506520499e-008	4.378607e-001
1.057138506520499e-008	4.370186e-001
1.057238506520499e-008	4.362222e-001
1.057338506520499e-008	4.354768e-001
1.057438506520499e-008	4.347881e-001
1.057538506520499e-008	4.341616e-001
1.057638506520499e-008	4.336031e-001
1.057738506520499e-008	4.331184e-001
1.057838506520499e-008	4.327134e-001
1.057938506520499e-008	4.323937e-001
1.058038506520499e-008	4.321644e-001
1.058138506520499e-008	4.320302e-001
1.058238506520499e-008	4.319947e-001
1.058338506520499e-008	4.320606e-001
1.058438506520499e-008	4.322291e-001
1.058538506520499e-008	4.324998e-001
1.058638506520499e-008	4.328707e-001
1.058738506520498e-008	4.333376e-001
1.058838506520498e-008	4.338944e-001
1.058938506520498e-008	4.345328e-001
1.059038506520498e-008	4.352425e-001
1.059138506520498e-008	4.360108e-001
1.059238506520498e-008	4.368233e-001
1.059338506520498e-008	4.376639e-001
1.059438506520498e-008	4.385146e-001
1.059538506520498e-008	4.393565e-001
1.059638506520498e-008	4.401698e-001
1.059738506520498e-008	4.409341e-001
1.059838506520498e-008	4.416288e-001
1.059938506520498e-008	4.422339e-001
1.060038506520498e-008	4.427301e-001
1.060138506520498e-008	4.430992e-001
1.060238506520498e-008	4.433249e-001
1.060338506520498e-008	4.433926e-001
1.060438506520498e-008	4.432904e-001
1.060538506520498e-008	4.430089e-001
1.060638506520498e-008	4.425417e-001
1.060738506520497e-008	4.418854e-001
1.060838506520497e-008	4.410399e-001
1.060938506520497e-008	4.400083e-001
1.061038506520497e-008	4.387971e-001
1.061138506520497e-008	4.374157e-001
1.061238506520497e-008	4.358765e-001
1.061338506520497e-008	4.341949e-001
1.061438506520497e-008	4.323883e-001
1.061538506520497e-008	4.304765e-001
1.061638506520497e-008	4.284811e-001
1.061738506520497e-008	4.264247e-001
1.061838506520497e-008	4.243309e-001
1.061938506520497e-008	4.222240e-001
1.062038506520497e-008	4.201281e-001
1.062138506520497e-008	4.180668e-001
1.062238506520497e-008	4.160631e-001
1.062338506520497e-008	4.141386e-001
1.062438506520497e-008	4.123137e-001
1.062538506520497e-008	4.106066e-001
1.062638506520496e-008	4.090336e-001
1.062738506520496e-008	4.076088e-001
1.062838506520496e-008	4.063439e-001
1.062938506520496e-008	4.052480e-001
1.063038506520496e-008	4.043276e-001
1.063138506520496e-008	4.035870e-001
1.063238506520496e-008	4.030277e-001
1.063338506520496e-008	4.026492e-001
1.063438506520496e-008	4.024484e-001
1.063538506520496e-008	4.024204e-001
1.063638506520496e-008	4.025583e-001
1.063738506520496e-008	4.028536e-001
1.063838506520496e-008	4.032962e-001
1.063938506520496e-008	4.038748e-001
1.064038506520496e-008	4.045770e-001
1.064138506520496e-008	4.053895e-001
1.064238506520496e-008	4.062985e-001
1.064338506520496e-008	4.072893e-001
1.064438506520496e-008	4.083472e-001
1.064538506520495e-008	4.094572e-001
1.064638506520495e-008	4.106040e-001
1.064738506520495e-008	4.117725e-001
1.064838506520495e-008	4.129478e-001
1.064938506520495e-008	4.141150e-001
1.065038506520495e-008	4.152599e-001
1.065138506520495e-008	4.163682e-001
1.065238506520495e-008	4.174265e-001
1.065338506520495e-008	4.184217e-001
1.065438506520495e-008	4.193416e-001
1.065538506520495e-008	4.201744e-001
1.065638506520495e-008	4.209094e-001
1.065738506520495e-008	4.215367e-001
1.065838506520495e-008	4.220474e-001
1.065938506520495e-008	4.224336e-001
1.066038506520495e-008	4.226886e-001
1.066138506520495e-008	4.228069e-001
1.066238506520495e-008	4.227844e-001
1.066338506520495e-008	4.226182e-001
1.066438506520494e-008	4.223067e-001
1.066538506520494e-008	4.218499e-001
1.066638506520494e-008	4.212489e-001
1.066738506520494e-008	4.205064e-001
1.066838506520494e-008	4.196263e-001
1.066938506520494e-008	4.186138e-001
1.067038506520494e-008	4.174751e-001
1.067138506520494e-008	4.162177e-001
1.067238506520494e-008	4.148501e-001
1.067338506520494e-008	4.133812e-001
1.067438506520494e-008	4.118213e-001
1.067538506520494e-008	4.101807e-001
1.067638506520494e-008	4.084706e-001
1.067738506520494e-008	4.067021e-001
1.067838506520494e-008	4.048871e-001
1.067938506520494e-008	4.030370e-001
1.068038506520494e-008	4.011637e-001
1.068138506520494e-008	3.992788e-001
1.068238506520494e-008	3.973938e-001
1.068338506520494e-008	3.955202e-001
1.068438506520493e-008	3.936691e-001
1.068538506520493e-008	3.918513e-001
1.068638506520493e-008	3.900776e-001
1.068738506520493e-008	3.883581e-001
1.068838506520493e-008	3.867029e-001
1.068938506520493e-008	3.851217e-001
1.069038506520493e-008	3.836237e-001
1.069138506520493e-008	3.822178e-001
1.069238506520493e-008	3.809126e-001
1.069338506520493e-008	3.797159e-001
